TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:10:17.229,2023-12-05 23:34:36.379,211.00,40.00,134.00,169.00,162.00,182.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:17.423,2023-12-05 23:34:36.567,281.00,40.00,136.00,206.00,161.00,199.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:17.617,2023-12-05 23:34:36.759,204.00,39.00,136.00,179.00,162.00,191.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:17.810,2023-12-05 23:34:36.959,205.00,39.00,134.00,164.00,164.00,178.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:18.004,2023-12-05 23:34:37.149,260.00,39.00,136.00,189.00,164.00,187.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:18.197,2023-12-05 23:34:37.349,237.00,40.00,136.00,196.00,164.00,199.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:18.391,2023-12-05 23:34:37.541,198.00,37.00,135.00,160.00,164.00,177.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:18.584,2023-12-05 23:34:37.737,230.00,39.00,131.00,169.00,163.00,178.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:18.778,2023-12-05 23:34:37.920,266.00,42.00,131.00,212.00,163.00,208.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:18.971,2023-12-05 23:34:38.124,189.00,40.00,134.00,157.00,163.00,172.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:19.165,2023-12-05 23:34:38.309,215.00,39.00,136.00,167.00,162.00,181.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:19.357,2023-12-05 23:34:38.513,282.00,37.00,135.00,216.00,164.00,207.00,2023-12-05 23:34:38.348,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:19.551,2023-12-05 23:34:38.699,182.00,42.00,133.00,153.00,161.00,172.00,2023-12-05 23:34:38.348,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:19.744,2023-12-05 23:34:38.889,213.00,40.00,134.00,168.00,162.00,183.00,2023-12-05 23:34:38.348,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:32.320,2023-12-05 23:34:51.491,275.00,40.00,135.00,215.00,162.00,206.00,2023-12-05 23:34:43.361,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:32.514,2023-12-05 23:34:51.643,188.00,37.00,134.00,155.00,164.00,171.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:32.707,2023-12-05 23:34:51.836,213.00,40.00,131.00,168.00,161.00,181.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:32.901,2023-12-05 23:34:52.030,283.00,40.00,133.00,218.00,163.00,208.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:33.094,2023-12-05 23:34:52.223,180.00,37.00,136.00,151.00,160.00,170.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:33.288,2023-12-05 23:34:52.417,214.00,39.00,132.00,169.00,161.00,181.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:33.674,2023-12-05 23:34:52.930,174.00,39.00,131.00,155.00,163.00,177.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:33.867,2023-12-05 23:34:53.086,212.00,42.00,133.00,168.00,164.00,182.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:34.061,2023-12-05 23:34:53.249,283.00,40.00,134.00,207.00,161.00,200.00,2023-12-05 23:34:48.370,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:34.255,2023-12-05 23:34:53.431,200.00,42.00,131.00,176.00,164.00,189.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:34.835,2023-12-05 23:34:54.123,231.00,40.00,135.00,194.00,163.00,200.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:35.029,2023-12-05 23:34:54.313,199.00,39.00,133.00,162.00,161.00,177.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:35.222,2023-12-05 23:34:54.508,238.00,37.00,135.00,173.00,164.00,179.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:35.416,2023-12-05 23:34:54.704,260.00,40.00,134.00,211.00,162.00,206.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:35.609,2023-12-05 23:34:54.894,192.00,39.00,131.00,157.00,164.00,174.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:35.803,2023-12-05 23:34:55.090,216.00,42.00,132.00,167.00,160.00,182.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:35.996,2023-12-05 23:34:55.285,280.00,40.00,134.00,215.00,162.00,208.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:36.190,2023-12-05 23:34:55.475,187.00,40.00,135.00,154.00,164.00,171.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:36.382,2023-12-05 23:34:55.673,214.00,37.00,134.00,169.00,164.00,182.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:36.576,2023-12-05 23:34:55.863,287.00,37.00,135.00,219.00,164.00,209.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:36.769,2023-12-05 23:34:56.057,178.00,39.00,132.00,152.00,164.00,169.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:36.963,2023-12-05 23:34:56.252,214.00,40.00,134.00,170.00,162.00,183.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:37.157,2023-12-05 23:34:56.443,294.00,40.00,134.00,217.00,162.00,204.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:37.350,2023-12-05 23:34:56.639,182.00,40.00,135.00,161.00,164.00,181.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:37.544,2023-12-05 23:34:56.833,211.00,39.00,136.00,167.00,161.00,181.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:37.737,2023-12-05 23:34:57.024,280.00,40.00,136.00,204.00,162.00,198.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:37.931,2023-12-05 23:34:57.219,212.00,39.00,131.00,183.00,162.00,192.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:38.124,2023-12-05 23:34:57.416,204.00,39.00,133.00,164.00,161.00,177.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:38.318,2023-12-05 23:34:57.606,256.00,39.00,131.00,186.00,163.00,185.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:38.511,2023-12-05 23:34:57.801,241.00,40.00,134.00,200.00,164.00,202.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:38.705,2023-12-05 23:34:57.993,198.00,39.00,131.00,161.00,163.00,176.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:38.898,2023-12-05 23:34:58.187,224.00,40.00,136.00,168.00,162.00,178.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:39.092,2023-12-05 23:34:58.383,269.00,42.00,134.00,215.00,161.00,208.00,2023-12-05 23:34:53.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:39.284,2023-12-05 23:34:58.575,190.00,37.00,135.00,155.00,164.00,173.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:39.478,2023-12-05 23:34:58.768,215.00,41.00,136.00,167.00,162.00,181.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:39.671,2023-12-05 23:34:58.965,283.00,37.00,136.00,215.00,161.00,208.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:39.865,2023-12-05 23:34:59.155,183.00,37.00,134.00,153.00,164.00,171.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:40.059,2023-12-05 23:34:59.349,214.00,40.00,134.00,170.00,162.00,183.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:40.252,2023-12-05 23:34:59.542,291.00,40.00,135.00,220.00,163.00,209.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:40.446,2023-12-05 23:34:59.736,175.00,39.00,131.00,152.00,164.00,174.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:40.639,2023-12-05 23:34:59.932,214.00,37.00,136.00,170.00,161.00,184.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:40.833,2023-12-05 23:35:00.122,292.00,39.00,136.00,211.00,161.00,199.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:41.026,2023-12-05 23:35:00.318,192.00,40.00,134.00,170.00,162.00,186.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:41.220,2023-12-05 23:35:00.422,208.00,42.00,132.00,166.00,160.00,180.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:41.413,2023-12-05 23:35:00.616,271.00,39.00,131.00,197.00,164.00,192.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:41.607,2023-12-05 23:35:00.809,225.00,37.00,136.00,190.00,161.00,196.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:41.800,2023-12-05 23:35:01.095,199.00,39.00,133.00,161.00,164.00,175.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:41.994,2023-12-05 23:35:01.284,241.00,41.00,136.00,177.00,164.00,180.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:42.186,2023-12-05 23:35:01.481,257.00,40.00,135.00,208.00,164.00,203.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:42.380,2023-12-05 23:35:01.675,193.00,40.00,136.00,159.00,160.00,172.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:42.573,2023-12-05 23:35:01.866,216.00,39.00,131.00,168.00,164.00,180.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:42.767,2023-12-05 23:35:02.062,278.00,37.00,136.00,215.00,160.00,208.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:42.961,2023-12-05 23:35:02.253,186.00,39.00,131.00,156.00,163.00,171.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:43.154,2023-12-05 23:35:02.447,215.00,39.00,136.00,168.00,164.00,183.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:43.348,2023-12-05 23:35:02.644,287.00,40.00,134.00,218.00,162.00,210.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:43.541,2023-12-05 23:35:02.834,180.00,39.00,131.00,152.00,164.00,170.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:43.735,2023-12-05 23:35:03.029,214.00,39.00,136.00,170.00,161.00,182.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:43.928,2023-12-05 23:35:03.226,294.00,40.00,135.00,218.00,164.00,205.00,2023-12-05 23:34:58.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:44.122,2023-12-05 23:35:03.420,180.00,39.00,133.00,160.00,164.00,180.00,2023-12-05 23:35:03.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:44.315,2023-12-05 23:35:03.612,211.00,42.00,133.00,168.00,161.00,180.00,2023-12-05 23:35:03.401,0,0,0,0,0,2023-12-05 23:08:47
