TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 23:02:13.290,2023-12-06 22:56:32.059,290.00,49.00,144.00,215.00,204.00,232.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:13.482,2023-12-06 22:56:32.228,199.00,49.00,145.00,165.00,203.00,207.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:13.676,2023-12-06 22:56:32.419,230.00,48.00,145.00,177.00,205.00,213.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:13.869,2023-12-06 22:56:32.605,286.00,46.00,145.00,207.00,205.00,226.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:14.063,2023-12-06 22:56:32.792,220.00,47.00,145.00,180.00,204.00,216.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:14.256,2023-12-06 22:56:32.973,224.00,47.00,145.00,173.00,205.00,210.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:14.450,2023-12-06 22:56:33.143,269.00,48.00,145.00,194.00,204.00,218.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:14.644,2023-12-06 22:56:33.315,247.00,47.00,144.00,196.00,204.00,223.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:14.837,2023-12-06 22:56:33.486,216.00,47.00,145.00,171.00,203.00,206.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:15.031,2023-12-06 22:56:33.654,243.00,46.00,144.00,180.00,203.00,210.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:15.224,2023-12-06 22:56:33.826,271.00,47.00,145.00,209.00,203.00,230.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:15.418,2023-12-06 22:56:34.006,212.00,48.00,144.00,167.00,203.00,205.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:15.611,2023-12-06 22:56:34.199,232.00,48.00,145.00,178.00,203.00,214.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:15.805,2023-12-06 22:56:34.370,284.00,48.00,145.00,212.00,205.00,231.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:15.998,2023-12-06 22:56:34.545,206.00,49.00,145.00,164.00,204.00,203.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:16.192,2023-12-06 22:56:34.718,230.00,49.00,144.00,178.00,204.00,212.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:16.384,2023-12-06 22:56:34.895,290.00,47.00,145.00,215.00,205.00,232.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:16.578,2023-12-06 22:56:35.069,199.00,47.00,144.00,164.00,204.00,205.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:16.771,2023-12-06 22:56:35.245,230.00,49.00,145.00,178.00,204.00,212.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:16.965,2023-12-06 22:56:35.435,287.00,48.00,145.00,209.00,203.00,226.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:17.158,2023-12-06 22:56:35.605,218.00,48.00,146.00,180.00,204.00,215.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:17.352,2023-12-06 22:56:35.777,224.00,47.00,144.00,172.00,205.00,210.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:17.546,2023-12-06 22:56:35.988,270.00,48.00,145.00,196.00,204.00,218.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:17.739,2023-12-06 22:56:36.162,246.00,47.00,145.00,195.00,205.00,224.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:17.933,2023-12-06 22:56:36.343,217.00,49.00,145.00,170.00,205.00,208.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:18.126,2023-12-06 22:56:36.521,244.00,47.00,144.00,179.00,203.00,210.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:18.320,2023-12-06 22:56:36.740,271.00,47.00,145.00,209.00,203.00,230.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:18.513,2023-12-06 22:56:36.911,212.00,47.00,145.00,167.00,203.00,206.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:18.707,2023-12-06 22:56:37.100,232.00,47.00,145.00,177.00,204.00,213.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:19.480,2023-12-06 22:56:37.855,291.00,48.00,145.00,214.00,203.00,233.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:19.673,2023-12-06 22:56:38.084,199.00,47.00,144.00,165.00,204.00,206.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:19.867,2023-12-06 22:56:38.313,231.00,49.00,145.00,177.00,203.00,213.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:20.061,2023-12-06 22:56:38.559,287.00,47.00,145.00,208.00,205.00,227.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:20.254,2023-12-06 22:56:38.805,220.00,49.00,145.00,180.00,204.00,216.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:20.448,2023-12-06 22:56:39.030,225.00,47.00,145.00,175.00,203.00,211.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:20.641,2023-12-06 22:56:39.259,271.00,48.00,146.00,196.00,204.00,219.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:20.835,2023-12-06 22:56:39.505,248.00,48.00,146.00,197.00,203.00,224.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:21.028,2023-12-06 22:56:39.813,218.00,47.00,145.00,171.00,205.00,207.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:21.222,2023-12-06 22:56:41.778,245.00,48.00,145.00,180.00,204.00,210.00,2023-12-06 22:56:36.942,1679,27.7386474609375,27240,32.84759521484375,21527,2023-12-06 22:06:17
2023-12-06 23:02:24.317,2023-12-06 22:56:42.696,244.00,47.00,145.00,179.00,205.00,210.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:24.511,2023-12-06 22:56:42.937,272.00,47.00,145.00,209.00,205.00,229.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:24.704,2023-12-06 22:56:43.181,212.00,47.00,145.00,167.00,204.00,206.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:24.897,2023-12-06 22:56:43.435,232.00,47.00,145.00,178.00,204.00,212.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:25.090,2023-12-06 22:56:43.661,284.00,47.00,145.00,212.00,204.00,232.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:25.284,2023-12-06 22:56:43.893,205.00,47.00,144.00,164.00,204.00,202.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:25.477,2023-12-06 22:56:44.130,230.00,47.00,145.00,178.00,205.00,213.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:25.671,2023-12-06 22:56:44.387,291.00,47.00,145.00,216.00,205.00,233.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:25.865,2023-12-06 22:56:44.633,199.00,45.00,145.00,165.00,204.00,207.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:26.058,2023-12-06 22:56:44.859,230.00,48.00,146.00,178.00,203.00,213.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:26.252,2023-12-06 22:56:45.103,286.00,48.00,146.00,207.00,203.00,226.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:26.445,2023-12-06 22:56:45.357,221.00,49.00,145.00,181.00,205.00,216.00,2023-12-06 22:56:41.979,1679,27.71728515625,27232,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:02:26.639,2023-12-06 22:56:49.516,224.00,47.00,145.00,175.00,204.00,210.00,2023-12-06 22:56:49.541,1678,27.6959228515625,27224,32.96356201171875,21603,2023-12-06 22:06:17
