TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:23:30.547,2023-12-06 22:17:46.450,231.00,44.00,147.00,177.00,203.00,210.00,2023-12-06 22:17:36.751,1636,26.601104736328125,26814,36.06719970703125,23637,2023-12-06 22:06:17
2023-12-06 22:23:30.740,2023-12-06 22:17:46.641,279.00,45.00,147.00,210.00,203.00,229.00,2023-12-06 22:17:41.762,1636,26.641159057617188,26829,36.0260009765625,23610,2023-12-06 22:06:17
2023-12-06 22:23:30.934,2023-12-06 22:17:46.838,208.00,47.00,146.00,165.00,201.00,202.00,2023-12-06 22:17:46.772,1635,26.675872802734375,26842,35.9100341796875,23534,2023-12-06 22:06:17
2023-12-06 22:23:47.765,2023-12-06 22:18:03.675,230.00,48.00,145.00,178.00,205.00,212.00,2023-12-06 22:17:51.782,1635,26.69189453125,26848,35.92529296875,23544,2023-12-06 22:06:17
2023-12-06 22:23:47.959,2023-12-06 22:18:03.877,284.00,48.00,145.00,212.00,203.00,231.00,2023-12-06 22:17:56.792,1635,26.7132568359375,26856,35.89935302734375,23527,2023-12-06 22:06:17
2023-12-06 22:23:48.152,2023-12-06 22:18:04.065,206.00,48.00,146.00,164.00,202.00,202.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:48.346,2023-12-06 22:18:04.254,230.00,45.00,144.00,179.00,202.00,211.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:48.539,2023-12-06 22:18:04.454,289.00,46.00,145.00,215.00,202.00,232.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:48.733,2023-12-06 22:18:04.646,200.00,48.00,144.00,165.00,202.00,207.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:48.925,2023-12-06 22:18:04.844,229.00,46.00,146.00,177.00,203.00,212.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:49.119,2023-12-06 22:18:05.037,282.00,48.00,145.00,206.00,203.00,224.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:49.312,2023-12-06 22:18:05.231,220.00,48.00,144.00,179.00,202.00,215.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:49.506,2023-12-06 22:18:05.415,223.00,48.00,145.00,173.00,201.00,208.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:49.699,2023-12-06 22:18:05.618,266.00,48.00,144.00,195.00,202.00,218.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:49.893,2023-12-06 22:18:05.805,245.00,48.00,145.00,195.00,201.00,221.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:50.086,2023-12-06 22:18:06.005,216.00,48.00,145.00,170.00,203.00,206.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:50.280,2023-12-06 22:18:06.386,244.00,46.00,147.00,180.00,203.00,206.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:50.667,2023-12-06 22:18:06.585,212.00,48.00,144.00,167.00,202.00,204.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:50.861,2023-12-06 22:18:06.775,231.00,45.00,144.00,177.00,204.00,211.00,2023-12-06 22:18:01.802,1635,26.734619140625,26864,35.8489990234375,23494,2023-12-06 22:06:17
2023-12-06 22:23:51.054,2023-12-06 22:18:06.975,280.00,45.00,144.00,211.00,203.00,229.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:51.248,2023-12-06 22:18:07.168,207.00,46.00,147.00,164.00,203.00,202.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:51.441,2023-12-06 22:18:07.355,230.00,46.00,147.00,178.00,203.00,212.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:51.634,2023-12-06 22:18:07.545,287.00,44.00,146.00,213.00,202.00,231.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:51.827,2023-12-06 22:18:07.749,202.00,48.00,145.00,162.00,204.00,201.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:52.021,2023-12-06 22:18:07.935,229.00,46.00,145.00,178.00,203.00,211.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:52.214,2023-12-06 22:18:08.135,290.00,46.00,145.00,211.00,202.00,225.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:52.408,2023-12-06 22:18:08.330,208.00,47.00,146.00,173.00,202.00,210.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:52.601,2023-12-06 22:18:08.523,226.00,48.00,146.00,176.00,202.00,210.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:52.795,2023-12-06 22:18:08.717,275.00,46.00,147.00,201.00,203.00,221.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:52.989,2023-12-06 22:18:08.917,233.00,46.00,144.00,187.00,202.00,218.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:53.182,2023-12-06 22:18:09.107,220.00,48.00,144.00,171.00,202.00,208.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:53.376,2023-12-06 22:18:09.294,256.00,48.00,145.00,189.00,202.00,214.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:53.569,2023-12-06 22:18:09.485,257.00,46.00,145.00,202.00,203.00,226.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:53.763,2023-12-06 22:18:09.685,216.00,47.00,145.00,168.00,202.00,205.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:53.956,2023-12-06 22:18:09.841,232.00,46.00,146.00,179.00,203.00,212.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:54.150,2023-12-06 22:18:10.035,276.00,46.00,146.00,209.00,205.00,229.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:23:54.342,2023-12-06 22:18:10.229,209.00,45.00,144.00,165.00,202.00,204.00,2023-12-06 22:18:06.813,1635,26.801376342773438,26889,35.79559326171875,23459,2023-12-06 22:06:17
2023-12-06 22:24:06.918,2023-12-06 22:18:22.855,274.00,47.00,145.00,199.00,203.00,220.00,2023-12-06 22:18:11.821,1635,26.849441528320312,26907,35.71624755859375,23407,2023-12-06 22:06:17
2023-12-06 22:24:07.112,2023-12-06 22:18:23.045,236.00,46.00,144.00,189.00,202.00,218.00,2023-12-06 22:18:16.831,1635,26.878814697265625,26918,35.64910888671875,23363,2023-12-06 22:06:17
2023-12-06 22:24:23.749,2023-12-06 22:18:39.696,214.00,45.00,144.00,175.00,203.00,212.00,2023-12-06 22:18:21.842,1636,26.945571899414062,26943,35.595703125,23328,2023-12-06 22:06:17
2023-12-06 22:24:23.943,2023-12-06 22:18:39.886,226.00,47.00,146.00,175.00,202.00,210.00,2023-12-06 22:18:26.852,1636,26.993637084960938,26961,35.57891845703125,23317,2023-12-06 22:06:17
2023-12-06 22:24:24.137,2023-12-06 22:18:40.090,274.00,46.00,144.00,199.00,202.00,220.00,2023-12-06 22:18:31.862,1636,27.031021118164062,26975,35.4736328125,23248,2023-12-06 22:06:17
2023-12-06 22:24:24.330,2023-12-06 22:18:40.283,236.00,48.00,144.00,189.00,203.00,220.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:24.524,2023-12-06 22:18:40.477,220.00,48.00,144.00,171.00,202.00,208.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:24.717,2023-12-06 22:18:40.864,252.00,46.00,186.00,203.00,1089585,258.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:25.103,2023-12-06 22:18:41.055,215.00,44.00,145.00,167.00,202.00,205.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:25.297,2023-12-06 22:18:41.245,232.00,48.00,144.00,177.00,202.00,211.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:25.490,2023-12-06 22:18:41.435,276.00,48.00,145.00,209.00,204.00,229.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:25.684,2023-12-06 22:18:41.639,209.00,46.00,146.00,165.00,202.00,204.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:25.877,2023-12-06 22:18:41.832,231.00,45.00,146.00,177.00,202.00,211.00,2023-12-06 22:18:36.871,1635,27.071075439453125,26990,35.38818359375,23192,2023-12-06 22:06:17
2023-12-06 22:24:26.071,2023-12-06 22:18:42.037,283.00,48.00,144.00,211.00,202.00,229.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:26.264,2023-12-06 22:18:42.214,204.00,46.00,147.00,164.00,203.00,202.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:26.458,2023-12-06 22:18:42.413,230.00,45.00,147.00,178.00,202.00,211.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:26.651,2023-12-06 22:18:42.605,288.00,45.00,144.00,214.00,204.00,231.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:26.845,2023-12-06 22:18:42.794,200.00,45.00,144.00,164.00,203.00,206.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:27.039,2023-12-06 22:18:42.994,229.00,48.00,144.00,177.00,202.00,211.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:27.232,2023-12-06 22:18:43.188,283.00,45.00,147.00,206.00,205.00,224.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:27.426,2023-12-06 22:18:43.374,218.00,47.00,145.00,178.00,204.00,215.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:27.619,2023-12-06 22:18:43.575,223.00,46.00,144.00,173.00,202.00,209.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:27.812,2023-12-06 22:18:43.769,269.00,48.00,145.00,196.00,204.00,217.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:28.005,2023-12-06 22:18:43.960,242.00,46.00,145.00,194.00,205.00,221.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:28.199,2023-12-06 22:18:44.146,217.00,46.00,146.00,169.00,202.00,206.00,2023-12-06 22:18:41.882,1635,27.095108032226562,26999,35.3485107421875,23166,2023-12-06 22:06:17
2023-12-06 22:24:41.162,2023-12-06 22:18:57.132,228.00,49.00,144.00,176.00,204.00,210.00,2023-12-06 22:18:46.891,1635,27.092437744140625,26998,35.36834716796875,23179,2023-12-06 22:06:17
2023-12-06 22:24:45.804,2023-12-06 22:19:01.837,275.00,46.00,145.00,208.00,204.00,230.00,2023-12-06 22:18:51.901,1634,27.095108032226562,26999,35.2935791015625,23130,2023-12-06 22:06:17
2023-12-06 22:24:45.998,2023-12-06 22:19:02.005,210.00,48.00,145.00,166.00,205.00,205.00,2023-12-06 22:18:56.911,1635,27.135162353515625,27014,35.2691650390625,23114,2023-12-06 22:06:17
2023-12-06 22:24:46.191,2023-12-06 22:19:02.169,231.00,46.00,147.00,177.00,204.00,212.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:46.579,2023-12-06 22:19:02.671,206.00,46.00,145.00,163.00,205.00,203.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:46.772,2023-12-06 22:19:02.866,230.00,46.00,144.00,178.00,204.00,212.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:46.966,2023-12-06 22:19:03.062,289.00,46.00,144.00,213.00,203.00,232.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:47.159,2023-12-06 22:19:03.251,200.00,48.00,145.00,164.00,205.00,206.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:47.353,2023-12-06 22:19:03.447,230.00,48.00,145.00,177.00,205.00,213.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:47.546,2023-12-06 22:19:03.639,286.00,46.00,145.00,207.00,204.00,227.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:47.740,2023-12-06 22:19:03.833,218.00,46.00,146.00,178.00,205.00,214.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:47.932,2023-12-06 22:19:04.029,225.00,46.00,145.00,174.00,205.00,210.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:48.126,2023-12-06 22:19:04.219,270.00,48.00,146.00,197.00,204.00,219.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:48.319,2023-12-06 22:19:04.414,243.00,45.00,145.00,193.00,203.00,222.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:48.513,2023-12-06 22:19:04.611,219.00,46.00,147.00,170.00,204.00,208.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:48.706,2023-12-06 22:19:04.800,249.00,47.00,144.00,182.00,203.00,210.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:48.900,2023-12-06 22:19:04.996,267.00,46.00,146.00,206.00,205.00,228.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:49.093,2023-12-06 22:19:05.192,214.00,45.00,144.00,167.00,204.00,205.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:49.287,2023-12-06 22:19:05.381,232.00,46.00,146.00,179.00,202.00,212.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:49.481,2023-12-06 22:19:05.578,280.00,48.00,144.00,211.00,204.00,229.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:49.674,2023-12-06 22:19:05.770,209.00,46.00,144.00,165.00,202.00,202.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:49.868,2023-12-06 22:19:05.963,231.00,46.00,144.00,179.00,202.00,211.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:50.061,2023-12-06 22:19:06.158,287.00,46.00,147.00,213.00,204.00,231.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:50.255,2023-12-06 22:19:06.350,202.00,48.00,145.00,162.00,204.00,202.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:50.448,2023-12-06 22:19:06.544,230.00,46.00,147.00,178.00,204.00,212.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:50.641,2023-12-06 22:19:06.740,291.00,46.00,145.00,211.00,202.00,227.00,2023-12-06 22:19:01.922,1634,27.177886962890625,27030,35.2020263671875,23070,2023-12-06 22:06:17
2023-12-06 22:24:50.834,2023-12-06 22:19:06.937,209.00,46.00,144.00,173.00,202.00,210.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:51.028,2023-12-06 22:19:07.127,226.00,48.00,144.00,175.00,203.00,210.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:51.221,2023-12-06 22:19:07.318,275.00,45.00,144.00,201.00,203.00,221.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:51.415,2023-12-06 22:19:07.513,234.00,46.00,147.00,188.00,204.00,219.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:51.608,2023-12-06 22:19:07.708,220.00,47.00,144.00,171.00,202.00,208.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:51.802,2023-12-06 22:19:07.900,256.00,47.00,146.00,187.00,203.00,213.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:51.995,2023-12-06 22:19:08.093,258.00,46.00,145.00,202.00,203.00,226.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:52.189,2023-12-06 22:19:08.289,215.00,48.00,144.00,168.00,203.00,205.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:52.383,2023-12-06 22:19:08.481,233.00,46.00,145.00,178.00,202.00,211.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:52.576,2023-12-06 22:19:08.675,277.00,48.00,145.00,209.00,203.00,229.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:52.770,2023-12-06 22:19:08.871,209.00,45.00,147.00,166.00,204.00,204.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:52.963,2023-12-06 22:19:09.063,231.00,46.00,145.00,179.00,202.00,212.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:53.157,2023-12-06 22:19:09.256,285.00,46.00,145.00,213.00,202.00,231.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:53.350,2023-12-06 22:19:09.447,204.00,47.00,145.00,164.00,203.00,201.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:53.543,2023-12-06 22:19:09.642,231.00,45.00,144.00,178.00,203.00,212.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:53.736,2023-12-06 22:19:09.838,289.00,46.00,145.00,214.00,203.00,230.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:53.930,2023-12-06 22:19:10.030,201.00,46.00,145.00,167.00,202.00,209.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:54.123,2023-12-06 22:19:10.223,229.00,48.00,144.00,176.00,203.00,212.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:54.317,2023-12-06 22:19:10.421,281.00,48.00,144.00,205.00,202.00,225.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:54.510,2023-12-06 22:19:10.615,223.00,46.00,146.00,181.00,202.00,216.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:54.704,2023-12-06 22:19:10.805,223.00,48.00,145.00,172.00,203.00,209.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:54.897,2023-12-06 22:19:11.001,264.00,48.00,144.00,194.00,203.00,215.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:55.091,2023-12-06 22:19:11.191,247.00,48.00,143.00,196.00,204.00,223.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:55.285,2023-12-06 22:19:11.392,215.00,48.00,146.00,169.00,203.00,205.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
2023-12-06 22:24:55.478,2023-12-06 22:19:11.578,240.00,48.00,144.00,177.00,202.00,209.00,2023-12-06 22:19:06.932,1634,27.188568115234375,27034,35.17303466796875,23051,2023-12-06 22:06:17
