TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:01:04.457,2023-12-06 01:25:30.174,245.00,47.00,137.00,176.00,195.00,201.00,2023-12-06 01:25:17.248,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:04.650,2023-12-06 01:25:30.364,281.00,48.00,140.00,215.00,192.00,228.00,2023-12-06 01:25:22.257,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:04.845,2023-12-06 01:25:30.546,195.00,48.00,140.00,156.00,196.00,191.00,2023-12-06 01:25:27.267,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:05.039,2023-12-06 01:25:30.704,223.00,48.00,140.00,173.00,194.00,204.00,2023-12-06 01:25:27.267,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:05.233,2023-12-06 01:25:30.871,303.00,47.00,137.00,219.00,195.00,224.00,2023-12-06 01:25:27.267,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:05.427,2023-12-06 01:25:31.068,204.00,47.00,140.00,174.00,194.00,209.00,2023-12-06 01:25:27.267,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:05.621,2023-12-06 01:25:31.262,215.00,48.00,139.00,168.00,196.00,200.00,2023-12-06 01:25:27.267,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:19.202,2023-12-06 01:25:44.850,223.00,48.00,139.00,172.00,196.00,202.00,2023-12-06 01:25:32.277,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:19.396,2023-12-06 01:25:45.040,292.00,47.00,137.00,211.00,195.00,221.00,2023-12-06 01:25:37.287,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:19.591,2023-12-06 01:25:45.244,228.00,48.00,140.00,190.00,194.00,215.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:19.784,2023-12-06 01:25:45.448,208.00,48.00,140.00,164.00,194.00,199.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:19.979,2023-12-06 01:25:45.633,226.00,48.00,140.00,170.00,193.00,203.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:20.172,2023-12-06 01:25:45.819,289.00,48.00,140.00,219.00,193.00,231.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:20.367,2023-12-06 01:25:46.019,191.00,47.00,137.00,155.00,196.00,192.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:20.560,2023-12-06 01:25:46.209,223.00,47.00,137.00,172.00,196.00,204.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:20.755,2023-12-06 01:25:46.409,296.00,48.00,140.00,211.00,193.00,222.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:20.948,2023-12-06 01:25:46.641,223.00,48.00,140.00,188.00,194.00,215.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:21.142,2023-12-06 01:25:46.806,208.00,47.00,137.00,164.00,196.00,199.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:21.337,2023-12-06 01:25:46.992,230.00,48.00,140.00,171.00,191.00,203.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:21.530,2023-12-06 01:25:47.179,287.00,48.00,140.00,219.00,194.00,230.00,2023-12-06 01:25:42.296,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:39.186,2023-12-06 01:26:04.941,204.00,45.00,140.00,175.00,194.00,209.00,2023-12-06 01:25:47.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:39.380,2023-12-06 01:26:05.133,214.00,45.00,140.00,167.00,196.00,202.00,2023-12-06 01:25:52.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:39.574,2023-12-06 01:26:05.293,253.00,48.00,140.00,180.00,195.00,205.00,2023-12-06 01:25:57.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:39.962,2023-12-06 01:26:05.756,195.00,49.00,139.00,160.00,194.00,195.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:40.156,2023-12-06 01:26:05.949,224.00,47.00,139.00,173.00,195.00,204.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:40.350,2023-12-06 01:26:06.153,301.00,45.00,140.00,222.00,195.00,232.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:40.544,2023-12-06 01:26:06.359,192.00,50.00,137.00,168.00,195.00,205.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:40.738,2023-12-06 01:26:06.531,219.00,45.00,140.00,169.00,196.00,203.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:40.932,2023-12-06 01:26:06.747,265.00,48.00,140.00,190.00,193.00,209.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:41.126,2023-12-06 01:26:06.918,266.00,45.00,140.00,209.00,196.00,227.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:41.320,2023-12-06 01:26:07.115,200.00,48.00,139.00,161.00,195.00,195.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:41.514,2023-12-06 01:26:07.305,223.00,50.00,138.00,171.00,195.00,205.00,2023-12-06 01:26:02.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:41.708,2023-12-06 01:26:07.566,299.00,48.00,140.00,220.00,196.00,231.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:41.903,2023-12-06 01:26:07.748,184.00,48.00,140.00,159.00,194.00,201.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:42.096,2023-12-06 01:26:07.921,222.00,48.00,140.00,170.00,194.00,204.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:42.291,2023-12-06 01:26:08.087,277.00,48.00,139.00,196.00,196.00,212.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:42.484,2023-12-06 01:26:08.277,252.00,48.00,140.00,204.00,193.00,224.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:42.678,2023-12-06 01:26:08.474,203.00,48.00,140.00,160.00,195.00,196.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:42.872,2023-12-06 01:26:08.714,224.00,50.00,137.00,172.00,196.00,204.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:43.066,2023-12-06 01:26:08.888,296.00,48.00,139.00,221.00,198.00,232.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:43.260,2023-12-06 01:26:09.054,185.00,48.00,137.00,154.00,195.00,194.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:43.454,2023-12-06 01:26:09.249,223.00,48.00,140.00,173.00,194.00,204.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:43.648,2023-12-06 01:26:09.443,284.00,47.00,138.00,204.00,195.00,217.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:43.842,2023-12-06 01:26:09.636,243.00,45.00,140.00,198.00,195.00,222.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:44.037,2023-12-06 01:26:09.845,206.00,47.00,137.00,162.00,196.00,196.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:44.230,2023-12-06 01:26:10.046,224.00,48.00,139.00,171.00,193.00,205.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:44.425,2023-12-06 01:26:10.220,293.00,49.00,139.00,221.00,196.00,232.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:44.618,2023-12-06 01:26:10.414,187.00,47.00,138.00,155.00,194.00,192.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:44.813,2023-12-06 01:26:10.608,223.00,46.00,137.00,173.00,196.00,204.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:45.006,2023-12-06 01:26:10.805,291.00,48.00,140.00,207.00,193.00,220.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:45.201,2023-12-06 01:26:10.996,231.00,48.00,140.00,191.00,196.00,218.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:45.394,2023-12-06 01:26:11.226,207.00,45.00,140.00,164.00,195.00,199.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:45.588,2023-12-06 01:26:11.400,227.00,48.00,140.00,171.00,193.00,205.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:45.782,2023-12-06 01:26:11.580,290.00,47.00,137.00,219.00,196.00,232.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:45.976,2023-12-06 01:26:11.777,190.00,47.00,138.00,155.00,193.00,193.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:46.171,2023-12-06 01:26:11.970,224.00,46.00,138.00,174.00,194.00,205.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:46.364,2023-12-06 01:26:12.164,296.00,47.00,138.00,213.00,194.00,224.00,2023-12-06 01:26:07.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:46.559,2023-12-06 01:26:12.411,221.00,47.00,140.00,187.00,193.00,216.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:46.752,2023-12-06 01:26:12.586,210.00,48.00,138.00,165.00,195.00,200.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:46.947,2023-12-06 01:26:12.752,238.00,45.00,140.00,171.00,194.00,202.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:47.140,2023-12-06 01:26:12.939,284.00,48.00,139.00,218.00,196.00,230.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:47.335,2023-12-06 01:26:13.135,192.00,48.00,139.00,157.00,196.00,192.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:47.528,2023-12-06 01:26:13.327,222.00,48.00,140.00,174.00,193.00,205.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:47.723,2023-12-06 01:26:13.539,304.00,48.00,140.00,218.00,193.00,226.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:47.916,2023-12-06 01:26:13.742,207.00,47.00,138.00,178.00,194.00,211.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:48.111,2023-12-06 01:26:13.910,213.00,48.00,140.00,166.00,194.00,201.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:48.305,2023-12-06 01:26:14.105,249.00,48.00,140.00,178.00,196.00,203.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:48.499,2023-12-06 01:26:14.298,279.00,48.00,140.00,215.00,193.00,228.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:48.693,2023-12-06 01:26:14.496,195.00,48.00,140.00,159.00,194.00,194.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:48.886,2023-12-06 01:26:14.685,223.00,45.00,140.00,171.00,195.00,203.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:49.081,2023-12-06 01:26:14.912,302.00,50.00,137.00,222.00,193.00,229.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:49.274,2023-12-06 01:26:15.083,196.00,50.00,136.00,170.00,193.00,206.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:01:49.469,2023-12-06 01:26:15.270,216.00,48.00,140.00,167.00,193.00,201.00,2023-12-06 01:26:12.355,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:14.496,2023-12-06 01:26:40.325,223.00,48.00,140.00,172.00,196.00,204.00,2023-12-06 01:26:17.366,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:14.691,2023-12-06 01:26:40.533,299.00,48.00,140.00,213.00,196.00,222.00,2023-12-06 01:26:22.373,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:14.885,2023-12-06 01:26:40.713,217.00,48.00,139.00,184.00,196.00,214.00,2023-12-06 01:26:27.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:15.079,2023-12-06 01:26:40.904,210.00,48.00,138.00,165.00,196.00,199.00,2023-12-06 01:26:32.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:15.273,2023-12-06 01:26:41.099,236.00,47.00,137.00,172.00,196.00,201.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:15.467,2023-12-06 01:26:41.295,285.00,48.00,139.00,218.00,196.00,231.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:15.661,2023-12-06 01:26:41.486,192.00,50.00,136.00,156.00,193.00,192.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:15.855,2023-12-06 01:26:41.734,223.00,50.00,136.00,172.00,195.00,205.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:16.049,2023-12-06 01:26:41.899,302.00,48.00,140.00,215.00,194.00,223.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:16.243,2023-12-06 01:26:42.071,214.00,47.00,137.00,183.00,196.00,212.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:16.437,2023-12-06 01:26:42.263,212.00,47.00,138.00,167.00,193.00,201.00,2023-12-06 01:26:37.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:16.631,2023-12-06 01:26:42.464,241.00,49.00,139.00,173.00,196.00,200.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:16.825,2023-12-06 01:26:42.656,283.00,47.00,137.00,219.00,196.00,228.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:17.019,2023-12-06 01:26:42.884,194.00,47.00,137.00,157.00,196.00,192.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:17.213,2023-12-06 01:26:43.063,223.00,47.00,137.00,172.00,196.00,205.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:17.407,2023-12-06 01:26:43.235,302.00,47.00,137.00,215.00,193.00,224.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:18.183,2023-12-06 01:26:44.014,283.00,48.00,140.00,216.00,196.00,228.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:18.377,2023-12-06 01:26:44.231,193.00,48.00,140.00,156.00,195.00,193.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:18.571,2023-12-06 01:26:44.402,223.00,47.00,137.00,172.00,196.00,203.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:18.765,2023-12-06 01:26:44.594,303.00,48.00,140.00,218.00,193.00,224.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:18.959,2023-12-06 01:26:44.789,210.00,48.00,140.00,179.00,196.00,211.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:19.154,2023-12-06 01:26:44.985,214.00,45.00,140.00,167.00,196.00,199.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:19.347,2023-12-06 01:26:45.186,245.00,48.00,137.00,176.00,195.00,201.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:19.542,2023-12-06 01:26:45.375,281.00,50.00,137.00,216.00,196.00,229.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:19.735,2023-12-06 01:26:45.565,194.00,50.00,137.00,157.00,196.00,194.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:19.930,2023-12-06 01:26:45.761,223.00,45.00,139.00,172.00,196.00,204.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:20.123,2023-12-06 01:26:45.954,305.00,48.00,140.00,220.00,196.00,225.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:20.317,2023-12-06 01:26:46.191,204.00,47.00,138.00,175.00,194.00,209.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:21.093,2023-12-06 01:26:46.925,195.00,48.00,139.00,157.00,198.00,193.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:21.288,2023-12-06 01:26:47.120,224.00,48.00,140.00,171.00,196.00,205.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:21.481,2023-12-06 01:26:47.329,304.00,48.00,140.00,221.00,196.00,227.00,2023-12-06 01:26:42.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:21.676,2023-12-06 01:26:47.532,200.00,47.00,137.00,172.00,198.00,208.00,2023-12-06 01:26:47.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:21.869,2023-12-06 01:26:47.705,215.00,48.00,139.00,168.00,196.00,203.00,2023-12-06 01:26:47.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:22.064,2023-12-06 01:26:47.896,253.00,48.00,140.00,181.00,196.00,204.00,2023-12-06 01:26:47.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:02:22.257,2023-12-06 01:26:48.096,274.00,47.00,135.00,215.00,195.00,227.00,2023-12-06 01:26:47.421,0,0,0,0,0,2023-12-05 23:08:47
