TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:12:18.853,2023-12-06 01:36:45.274,286.00,50.00,139.00,219.00,197.00,232.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:19.047,2023-12-06 01:36:45.470,191.00,50.00,139.00,158.00,197.00,195.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:19.241,2023-12-06 01:36:45.663,222.00,50.00,140.00,174.00,198.00,207.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:19.435,2023-12-06 01:36:45.858,299.00,50.00,140.00,215.00,198.00,227.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:19.629,2023-12-06 01:36:46.098,219.00,49.00,139.00,186.00,200.00,216.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:19.823,2023-12-06 01:36:46.274,211.00,47.00,139.00,166.00,200.00,202.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:20.016,2023-12-06 01:36:46.442,235.00,48.00,140.00,171.00,200.00,206.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:20.211,2023-12-06 01:36:46.634,287.00,50.00,137.00,220.00,200.00,231.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:20.404,2023-12-06 01:36:46.831,191.00,49.00,142.00,158.00,198.00,195.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:20.599,2023-12-06 01:36:47.023,224.00,47.00,139.00,173.00,199.00,208.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:20.793,2023-12-06 01:36:47.254,297.00,49.00,140.00,212.00,200.00,224.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:20.987,2023-12-06 01:36:47.432,221.00,49.00,141.00,186.00,200.00,216.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:21.181,2023-12-06 01:36:47.606,210.00,49.00,140.00,165.00,199.00,201.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:21.375,2023-12-06 01:36:47.802,232.00,49.00,142.00,171.00,200.00,206.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:21.569,2023-12-06 01:36:47.994,286.00,50.00,138.00,220.00,199.00,233.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:21.763,2023-12-06 01:36:48.188,194.00,48.00,142.00,157.00,200.00,195.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:21.957,2023-12-06 01:36:48.385,226.00,49.00,140.00,174.00,200.00,207.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:22.151,2023-12-06 01:36:48.594,299.00,51.00,138.00,214.00,197.00,226.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:22.345,2023-12-06 01:36:48.780,221.00,49.00,142.00,187.00,197.00,217.00,2023-12-06 01:36:48.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:22.539,2023-12-06 01:36:48.963,214.00,47.00,139.00,168.00,200.00,202.00,2023-12-06 01:36:48.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:22.733,2023-12-06 01:36:49.160,236.00,52.00,140.00,174.00,199.00,207.00,2023-12-06 01:36:48.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:35.732,2023-12-06 01:37:02.165,299.00,48.00,141.00,222.00,199.00,237.00,2023-12-06 01:36:53.711,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:35.926,2023-12-06 01:37:02.320,185.00,50.00,139.00,161.00,201.00,204.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:36.120,2023-12-06 01:37:02.485,222.00,52.00,140.00,171.00,201.00,208.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:36.314,2023-12-06 01:37:02.646,275.00,49.00,142.00,196.00,199.00,215.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:36.508,2023-12-06 01:37:02.832,258.00,49.00,140.00,206.00,202.00,228.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:36.702,2023-12-06 01:37:03.019,202.00,48.00,141.00,160.00,201.00,199.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:36.896,2023-12-06 01:37:03.219,226.00,48.00,141.00,172.00,199.00,209.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:37.090,2023-12-06 01:37:03.434,299.00,48.00,141.00,222.00,199.00,237.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:37.284,2023-12-06 01:37:03.614,184.00,52.00,139.00,157.00,201.00,202.00,2023-12-06 01:36:58.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:37.478,2023-12-06 01:37:03.811,224.00,49.00,142.00,172.00,199.00,209.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:37.672,2023-12-06 01:37:03.997,280.00,50.00,139.00,199.00,201.00,217.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:37.866,2023-12-06 01:37:04.189,253.00,52.00,142.00,204.00,199.00,227.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:38.060,2023-12-06 01:37:04.379,203.00,49.00,141.00,161.00,201.00,199.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:38.254,2023-12-06 01:37:04.578,226.00,47.00,139.00,173.00,199.00,209.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:38.448,2023-12-06 01:37:04.794,298.00,49.00,139.00,223.00,201.00,236.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:38.642,2023-12-06 01:37:04.959,185.00,50.00,140.00,155.00,199.00,201.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:38.836,2023-12-06 01:37:05.160,224.00,50.00,140.00,174.00,199.00,209.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:39.225,2023-12-06 01:37:05.570,250.00,50.00,139.00,203.00,200.00,226.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:39.418,2023-12-06 01:37:05.739,205.00,49.00,142.00,163.00,198.00,200.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:39.613,2023-12-06 01:37:05.972,225.00,49.00,141.00,172.00,199.00,208.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:39.806,2023-12-06 01:37:06.139,297.00,52.00,142.00,223.00,201.00,236.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:40.001,2023-12-06 01:37:06.328,187.00,48.00,142.00,155.00,199.00,197.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:40.194,2023-12-06 01:37:06.522,224.00,49.00,142.00,174.00,197.00,208.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:40.389,2023-12-06 01:37:06.718,285.00,52.00,139.00,203.00,200.00,218.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:40.582,2023-12-06 01:37:06.909,247.00,47.00,139.00,201.00,201.00,225.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:40.776,2023-12-06 01:37:07.132,205.00,50.00,141.00,162.00,199.00,199.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:40.970,2023-12-06 01:37:07.303,226.00,47.00,139.00,172.00,201.00,207.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:41.164,2023-12-06 01:37:07.493,296.00,52.00,142.00,223.00,199.00,236.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:41.359,2023-12-06 01:37:07.679,186.00,52.00,142.00,155.00,199.00,196.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:41.552,2023-12-06 01:37:07.881,225.00,49.00,141.00,174.00,199.00,208.00,2023-12-06 01:37:03.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:54.164,2023-12-06 01:37:20.505,206.00,50.00,140.00,175.00,201.00,212.00,2023-12-06 01:37:08.740,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:54.357,2023-12-06 01:37:20.732,215.00,49.00,141.00,168.00,202.00,204.00,2023-12-06 01:37:13.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:54.552,2023-12-06 01:37:20.905,252.00,50.00,142.00,180.00,199.00,207.00,2023-12-06 01:37:18.761,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:13:11.236,2023-12-06 01:37:37.590,222.00,50.00,139.00,171.00,204.00,207.00,2023-12-06 01:37:23.770,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:13:11.430,2023-12-06 01:37:37.750,270.00,49.00,141.00,190.00,201.00,216.00,2023-12-06 01:37:28.779,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:13:11.624,2023-12-06 01:37:37.995,266.00,49.00,141.00,210.00,201.00,232.00,2023-12-06 01:37:33.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:13:11.818,2023-12-06 01:37:38.185,200.00,51.00,140.00,160.00,201.00,201.00,2023-12-06 01:37:33.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:13:54.306,2023-12-06 01:38:20.699,274.00,52.00,142.00,215.00,203.00,234.00,2023-12-06 01:37:38.797,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:10.991,2023-12-06 01:38:37.408,226.00,52.00,143.00,175.00,203.00,211.00,2023-12-06 01:37:43.809,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:11.185,2023-12-06 01:38:37.603,305.00,52.00,142.00,219.00,203.00,231.00,2023-12-06 01:37:48.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:11.379,2023-12-06 01:38:37.800,211.00,49.00,141.00,181.00,205.00,217.00,2023-12-06 01:37:53.836,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:11.573,2023-12-06 01:38:38.003,216.00,50.00,142.00,166.00,203.00,207.00,2023-12-06 01:37:58.849,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:11.767,2023-12-06 01:38:38.186,246.00,49.00,142.00,175.00,202.00,207.00,2023-12-06 01:38:03.859,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:11.961,2023-12-06 01:38:38.370,286.00,51.00,142.00,219.00,202.00,234.00,2023-12-06 01:38:08.869,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:12.156,2023-12-06 01:38:38.570,196.00,51.00,139.00,158.00,206.00,199.00,2023-12-06 01:38:13.879,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:25.736,2023-12-06 01:38:52.240,187.00,49.00,143.00,156.00,206.00,203.00,2023-12-06 01:38:18.888,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:25.930,2023-12-06 01:38:52.390,225.00,52.00,143.00,176.00,206.00,211.00,2023-12-06 01:38:23.898,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:26.124,2023-12-06 01:38:52.558,281.00,51.00,140.00,198.00,201.00,220.00,2023-12-06 01:38:28.910,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:26.319,2023-12-06 01:38:52.776,257.00,52.00,143.00,208.00,206.00,230.00,2023-12-06 01:38:33.920,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:26.512,2023-12-06 01:38:52.948,204.00,51.00,144.00,162.00,201.00,202.00,2023-12-06 01:38:38.930,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:26.707,2023-12-06 01:38:53.138,225.00,52.00,143.00,173.00,206.00,211.00,2023-12-06 01:38:43.939,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:26.900,2023-12-06 01:38:53.329,302.00,48.00,142.00,225.00,204.00,238.00,2023-12-06 01:38:48.949,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:27.095,2023-12-06 01:38:53.520,187.00,52.00,141.00,162.00,206.00,208.00,2023-12-06 01:38:48.949,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:27.483,2023-12-06 01:38:54.042,272.00,52.00,142.00,194.00,203.00,217.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:27.676,2023-12-06 01:38:54.198,267.00,49.00,141.00,211.00,205.00,232.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:27.870,2023-12-06 01:38:54.354,201.00,49.00,141.00,161.00,205.00,201.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:28.064,2023-12-06 01:38:54.517,226.00,50.00,142.00,174.00,204.00,210.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:28.258,2023-12-06 01:38:54.689,303.00,51.00,142.00,223.00,205.00,238.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:28.453,2023-12-06 01:38:54.886,193.00,52.00,142.00,167.00,203.00,210.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:28.646,2023-12-06 01:38:55.085,222.00,49.00,139.00,172.00,206.00,210.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:28.841,2023-12-06 01:38:55.275,264.00,50.00,142.00,188.00,203.00,214.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:29.034,2023-12-06 01:38:55.459,273.00,50.00,139.00,216.00,206.00,235.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:29.229,2023-12-06 01:38:55.659,200.00,52.00,143.00,161.00,205.00,202.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:29.422,2023-12-06 01:38:55.857,227.00,49.00,142.00,174.00,203.00,212.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:29.617,2023-12-06 01:38:56.051,305.00,52.00,141.00,225.00,205.00,236.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:30.004,2023-12-06 01:38:56.483,219.00,52.00,141.00,170.00,205.00,208.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:30.198,2023-12-06 01:38:56.650,258.00,48.00,143.00,184.00,206.00,211.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:30.392,2023-12-06 01:38:56.828,280.00,52.00,139.00,217.00,203.00,234.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:30.587,2023-12-06 01:38:57.019,198.00,49.00,142.00,161.00,205.00,199.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:30.780,2023-12-06 01:38:57.217,226.00,48.00,143.00,175.00,205.00,210.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:30.975,2023-12-06 01:38:57.409,306.00,52.00,139.00,221.00,206.00,232.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:31.168,2023-12-06 01:38:57.637,209.00,51.00,141.00,179.00,201.00,217.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:31.363,2023-12-06 01:38:57.804,215.00,48.00,143.00,169.00,205.00,206.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:31.556,2023-12-06 01:38:57.989,245.00,52.00,143.00,177.00,206.00,207.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:31.751,2023-12-06 01:38:58.188,285.00,51.00,140.00,220.00,203.00,236.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:31.944,2023-12-06 01:38:58.379,195.00,52.00,141.00,159.00,206.00,200.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:32.139,2023-12-06 01:38:58.569,225.00,52.00,143.00,176.00,205.00,212.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:32.332,2023-12-06 01:38:58.781,302.00,52.00,139.00,216.00,206.00,229.00,2023-12-06 01:38:53.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:32.527,2023-12-06 01:38:58.969,219.00,50.00,143.00,185.00,205.00,220.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:32.721,2023-12-06 01:38:59.149,211.00,52.00,142.00,167.00,203.00,208.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:32.914,2023-12-06 01:38:59.353,236.00,52.00,142.00,172.00,204.00,210.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:33.109,2023-12-06 01:38:59.547,291.00,51.00,144.00,221.00,205.00,237.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:33.302,2023-12-06 01:38:59.739,194.00,49.00,144.00,156.00,204.00,199.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:33.497,2023-12-06 01:39:00.163,225.00,52.00,175.00,203.00,11148577,296.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:33.885,2023-12-06 01:39:00.327,230.00,50.00,141.00,191.00,205.00,222.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:34.078,2023-12-06 01:39:00.518,211.00,50.00,142.00,166.00,203.00,205.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:14:34.273,2023-12-06 01:39:00.709,229.00,52.00,143.00,173.00,204.00,210.00,2023-12-06 01:38:58.971,0,0,0,0,0,2023-12-05 23:08:47
