TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:22:36.002,2023-12-06 01:47:02.918,192.00,52.00,143.00,166.00,207.00,211.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:36.197,2023-12-06 01:47:03.112,224.00,50.00,143.00,173.00,205.00,213.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:36.391,2023-12-06 01:47:03.319,273.00,52.00,144.00,192.00,208.00,218.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:36.585,2023-12-06 01:47:03.500,266.00,52.00,143.00,211.00,207.00,235.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:36.779,2023-12-06 01:47:03.695,204.00,50.00,141.00,163.00,208.00,204.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:36.973,2023-12-06 01:47:03.889,227.00,51.00,143.00,175.00,207.00,213.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:37.167,2023-12-06 01:47:04.083,302.00,49.00,144.00,224.00,208.00,241.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:37.361,2023-12-06 01:47:04.269,187.00,52.00,143.00,161.00,208.00,207.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:37.555,2023-12-06 01:47:04.504,225.00,54.00,141.00,174.00,207.00,212.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:37.749,2023-12-06 01:47:04.674,281.00,52.00,143.00,200.00,208.00,222.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:37.943,2023-12-06 01:47:04.859,254.00,51.00,141.00,206.00,208.00,231.00,2023-12-06 01:46:59.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:38.138,2023-12-06 01:47:05.061,207.00,50.00,144.00,163.00,208.00,204.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:38.331,2023-12-06 01:47:05.248,227.00,52.00,143.00,176.00,208.00,212.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:38.525,2023-12-06 01:47:05.439,299.00,49.00,144.00,223.00,205.00,240.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:38.719,2023-12-06 01:47:05.655,190.00,49.00,144.00,155.00,208.00,204.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:38.913,2023-12-06 01:47:05.831,226.00,52.00,141.00,176.00,207.00,213.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:39.107,2023-12-06 01:47:06.025,289.00,52.00,143.00,207.00,208.00,225.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:39.301,2023-12-06 01:47:06.209,246.00,52.00,141.00,201.00,208.00,230.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:39.495,2023-12-06 01:47:06.415,210.00,49.00,144.00,166.00,205.00,206.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:39.689,2023-12-06 01:47:06.599,230.00,49.00,144.00,172.00,207.00,213.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:39.883,2023-12-06 01:47:06.800,297.00,49.00,144.00,222.00,208.00,242.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:40.077,2023-12-06 01:47:07.014,191.00,49.00,144.00,156.00,207.00,199.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:40.272,2023-12-06 01:47:07.205,227.00,49.00,144.00,174.00,207.00,214.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:40.465,2023-12-06 01:47:07.385,294.00,51.00,141.00,211.00,208.00,229.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:40.660,2023-12-06 01:47:07.579,238.00,50.00,141.00,195.00,208.00,227.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:40.853,2023-12-06 01:47:07.769,212.00,52.00,143.00,166.00,207.00,207.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:41.047,2023-12-06 01:47:07.992,231.00,49.00,144.00,172.00,208.00,212.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:41.241,2023-12-06 01:47:08.173,294.00,52.00,144.00,221.00,208.00,239.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:41.435,2023-12-06 01:47:08.356,191.00,52.00,144.00,156.00,208.00,199.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:41.629,2023-12-06 01:47:08.550,225.00,51.00,143.00,175.00,206.00,213.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:41.823,2023-12-06 01:47:08.744,297.00,50.00,142.00,212.00,209.00,231.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:42.017,2023-12-06 01:47:08.942,231.00,51.00,144.00,191.00,207.00,225.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:42.211,2023-12-06 01:47:09.157,213.00,51.00,145.00,168.00,208.00,207.00,2023-12-06 01:47:04.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:42.406,2023-12-06 01:47:09.295,232.00,52.00,143.00,172.00,208.00,212.00,2023-12-06 01:47:09.990,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:42.599,2023-12-06 01:47:09.483,291.00,50.00,142.00,222.00,207.00,240.00,2023-12-06 01:47:09.990,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:42.794,2023-12-06 01:47:09.677,194.00,52.00,143.00,158.00,208.00,201.00,2023-12-06 01:47:09.990,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:42.987,2023-12-06 01:47:09.871,227.00,52.00,143.00,176.00,208.00,215.00,2023-12-06 01:47:09.990,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:43.182,2023-12-06 01:47:10.066,301.00,52.00,141.00,216.00,209.00,232.00,2023-12-06 01:47:09.990,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:22:43.375,2023-12-06 01:47:10.260,223.00,49.00,143.00,187.00,210.00,224.00,2023-12-06 01:47:09.990,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:13.059,2023-12-06 01:47:40.128,190.00,51.00,144.00,156.00,208.00,200.00,2023-12-06 01:47:15.000,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:13.254,2023-12-06 01:47:40.287,226.00,52.00,142.00,176.00,207.00,213.00,2023-12-06 01:47:20.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:13.447,2023-12-06 01:47:40.443,291.00,49.00,144.00,208.00,208.00,228.00,2023-12-06 01:47:25.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:13.641,2023-12-06 01:47:40.611,242.00,51.00,144.00,197.00,208.00,228.00,2023-12-06 01:47:30.029,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:13.835,2023-12-06 01:47:40.788,211.00,49.00,144.00,165.00,208.00,206.00,2023-12-06 01:47:35.039,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:14.029,2023-12-06 01:47:41.009,229.00,52.00,144.00,174.00,207.00,214.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:14.223,2023-12-06 01:47:41.181,295.00,50.00,142.00,224.00,207.00,241.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:14.417,2023-12-06 01:47:41.382,194.00,49.00,144.00,157.00,208.00,200.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:14.611,2023-12-06 01:47:41.564,227.00,51.00,143.00,177.00,207.00,213.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:14.805,2023-12-06 01:47:41.767,297.00,52.00,143.00,214.00,205.00,232.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:14.999,2023-12-06 01:47:41.963,230.00,52.00,141.00,191.00,208.00,224.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:15.193,2023-12-06 01:47:42.157,212.00,52.00,143.00,168.00,208.00,207.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:15.388,2023-12-06 01:47:42.382,233.00,52.00,143.00,175.00,205.00,212.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:15.581,2023-12-06 01:47:42.548,290.00,52.00,143.00,220.00,207.00,238.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:15.776,2023-12-06 01:47:42.720,195.00,52.00,143.00,159.00,206.00,201.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:15.969,2023-12-06 01:47:42.924,227.00,49.00,144.00,174.00,207.00,213.00,2023-12-06 01:47:40.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:28.580,2023-12-06 01:47:55.539,198.00,49.00,144.00,160.00,205.00,201.00,2023-12-06 01:47:45.060,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:28.774,2023-12-06 01:47:55.748,227.00,49.00,144.00,176.00,208.00,213.00,2023-12-06 01:47:50.069,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:33.430,2023-12-06 01:48:00.470,221.00,51.00,144.00,170.00,207.00,211.00,2023-12-06 01:47:55.079,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:33.624,2023-12-06 01:48:00.629,264.00,52.00,143.00,188.00,207.00,217.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:33.819,2023-12-06 01:48:00.838,273.00,51.00,143.00,215.00,205.00,236.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:34.207,2023-12-06 01:48:01.294,227.00,52.00,143.00,176.00,208.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:34.400,2023-12-06 01:48:01.490,304.00,52.00,143.00,225.00,208.00,241.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:34.595,2023-12-06 01:48:01.683,195.00,49.00,144.00,168.00,208.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:34.788,2023-12-06 01:48:01.879,223.00,51.00,141.00,172.00,208.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:34.983,2023-12-06 01:48:02.094,268.00,52.00,143.00,192.00,207.00,218.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:35.176,2023-12-06 01:48:02.275,271.00,50.00,142.00,214.00,206.00,236.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:35.370,2023-12-06 01:48:02.465,201.00,52.00,144.00,161.00,208.00,202.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:35.564,2023-12-06 01:48:02.655,226.00,52.00,143.00,174.00,207.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:35.758,2023-12-06 01:48:02.850,304.00,52.00,143.00,226.00,207.00,241.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:35.953,2023-12-06 01:48:03.043,194.00,49.00,144.00,168.00,208.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:36.146,2023-12-06 01:48:03.276,223.00,52.00,143.00,173.00,208.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:36.341,2023-12-06 01:48:03.445,270.00,52.00,143.00,192.00,208.00,219.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:36.534,2023-12-06 01:48:03.624,270.00,50.00,143.00,213.00,208.00,235.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:36.729,2023-12-06 01:48:03.821,202.00,48.00,143.00,161.00,208.00,203.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:36.922,2023-12-06 01:48:04.013,227.00,54.00,141.00,174.00,205.00,214.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:37.117,2023-12-06 01:48:04.207,304.00,52.00,143.00,225.00,207.00,241.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:37.310,2023-12-06 01:48:04.442,192.00,54.00,140.00,166.00,205.00,212.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:37.505,2023-12-06 01:48:04.619,225.00,49.00,143.00,172.00,208.00,211.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:37.698,2023-12-06 01:48:04.792,271.00,49.00,143.00,193.00,205.00,218.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:37.892,2023-12-06 01:48:04.985,269.00,50.00,143.00,214.00,205.00,235.00,2023-12-06 01:48:00.090,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:38.087,2023-12-06 01:48:05.191,203.00,52.00,143.00,162.00,205.00,204.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:38.280,2023-12-06 01:48:05.373,227.00,51.00,141.00,176.00,208.00,212.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:38.475,2023-12-06 01:48:05.567,304.00,52.00,144.00,224.00,208.00,240.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:38.668,2023-12-06 01:48:05.783,192.00,50.00,142.00,164.00,207.00,212.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:38.863,2023-12-06 01:48:05.957,222.00,52.00,144.00,172.00,208.00,212.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:39.056,2023-12-06 01:48:06.151,269.00,52.00,143.00,191.00,208.00,216.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:39.251,2023-12-06 01:48:06.343,269.00,52.00,143.00,213.00,210.00,235.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:39.444,2023-12-06 01:48:06.538,201.00,54.00,141.00,164.00,207.00,204.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:39.639,2023-12-06 01:48:06.736,227.00,50.00,143.00,176.00,208.00,213.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:39.833,2023-12-06 01:48:06.972,304.00,52.00,141.00,226.00,207.00,242.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:40.027,2023-12-06 01:48:07.144,194.00,54.00,139.00,168.00,207.00,213.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:40.221,2023-12-06 01:48:07.315,223.00,54.00,141.00,172.00,207.00,212.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:40.414,2023-12-06 01:48:07.510,268.00,51.00,144.00,190.00,205.00,217.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:40.609,2023-12-06 01:48:07.703,272.00,48.00,143.00,215.00,208.00,236.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:40.802,2023-12-06 01:48:07.899,203.00,51.00,143.00,163.00,208.00,204.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:40.997,2023-12-06 01:48:08.129,227.00,49.00,144.00,174.00,205.00,213.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:41.190,2023-12-06 01:48:08.320,306.00,49.00,144.00,226.00,207.00,241.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:41.385,2023-12-06 01:48:08.483,198.00,49.00,144.00,168.00,208.00,214.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:41.578,2023-12-06 01:48:08.674,222.00,52.00,143.00,172.00,207.00,211.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:41.773,2023-12-06 01:48:08.870,264.00,52.00,143.00,190.00,208.00,215.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:41.967,2023-12-06 01:48:09.062,276.00,52.00,142.00,215.00,207.00,237.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:42.161,2023-12-06 01:48:09.258,200.00,52.00,143.00,162.00,207.00,203.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:42.355,2023-12-06 01:48:09.476,228.00,52.00,143.00,174.00,207.00,214.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:42.549,2023-12-06 01:48:09.645,306.00,52.00,142.00,227.00,205.00,241.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:42.743,2023-12-06 01:48:09.842,200.00,52.00,144.00,172.00,207.00,215.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:42.936,2023-12-06 01:48:10.033,222.00,51.00,141.00,171.00,208.00,211.00,2023-12-06 01:48:05.100,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:43.131,2023-12-06 01:48:10.233,262.00,52.00,143.00,187.00,208.00,215.00,2023-12-06 01:48:10.121,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:43.324,2023-12-06 01:48:10.425,276.00,49.00,144.00,215.00,208.00,236.00,2023-12-06 01:48:10.121,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:43.519,2023-12-06 01:48:10.657,199.00,49.00,143.00,162.00,205.00,202.00,2023-12-06 01:48:10.121,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:23:43.712,2023-12-06 01:48:10.833,227.00,52.00,143.00,175.00,205.00,213.00,2023-12-06 01:48:10.121,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:12.815,2023-12-06 01:48:39.890,227.00,49.00,144.00,174.00,205.00,212.00,2023-12-06 01:48:15.130,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:13.008,2023-12-06 01:48:40.082,307.00,49.00,144.00,220.00,206.00,231.00,2023-12-06 01:48:20.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:13.203,2023-12-06 01:48:40.240,212.00,51.00,144.00,180.00,203.00,220.00,2023-12-06 01:48:25.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:13.591,2023-12-06 01:48:40.718,248.00,52.00,143.00,179.00,207.00,208.00,2023-12-06 01:48:30.154,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:13.784,2023-12-06 01:48:40.914,285.00,50.00,143.00,219.00,205.00,236.00,2023-12-06 01:48:35.167,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:13.979,2023-12-06 01:48:41.106,197.00,49.00,143.00,159.00,204.00,200.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:14.172,2023-12-06 01:48:41.344,226.00,51.00,140.00,174.00,207.00,211.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:14.367,2023-12-06 01:48:41.520,307.00,51.00,143.00,222.00,203.00,232.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:14.560,2023-12-06 01:48:41.690,209.00,52.00,143.00,179.00,207.00,217.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:14.755,2023-12-06 01:48:41.883,218.00,49.00,143.00,171.00,206.00,207.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:14.949,2023-12-06 01:48:42.077,251.00,50.00,143.00,180.00,207.00,209.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:15.143,2023-12-06 01:48:42.274,284.00,48.00,143.00,219.00,206.00,235.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:15.337,2023-12-06 01:48:42.482,198.00,51.00,144.00,160.00,205.00,199.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:15.530,2023-12-06 01:48:42.685,226.00,49.00,143.00,175.00,206.00,211.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:15.725,2023-12-06 01:48:42.855,308.00,49.00,143.00,223.00,206.00,234.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:15.918,2023-12-06 01:48:43.049,205.00,52.00,143.00,177.00,208.00,216.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:16.113,2023-12-06 01:48:43.246,218.00,52.00,143.00,171.00,203.00,209.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:16.306,2023-12-06 01:48:43.436,256.00,51.00,145.00,183.00,205.00,211.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:16.501,2023-12-06 01:48:43.635,281.00,51.00,142.00,219.00,203.00,235.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:16.694,2023-12-06 01:48:43.850,200.00,52.00,144.00,159.00,206.00,200.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:16.889,2023-12-06 01:48:44.026,227.00,49.00,143.00,175.00,204.00,212.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:17.083,2023-12-06 01:48:44.213,306.00,52.00,143.00,225.00,206.00,237.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:17.277,2023-12-06 01:48:44.409,201.00,49.00,143.00,174.00,204.00,216.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:17.471,2023-12-06 01:48:44.605,220.00,52.00,141.00,171.00,207.00,209.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:17.665,2023-12-06 01:48:44.795,260.00,52.00,141.00,186.00,207.00,213.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:17.859,2023-12-06 01:48:45.043,276.00,51.00,144.00,216.00,206.00,236.00,2023-12-06 01:48:40.186,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:18.053,2023-12-06 01:48:45.218,200.00,52.00,143.00,161.00,206.00,202.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:18.247,2023-12-06 01:48:45.380,227.00,52.00,143.00,176.00,207.00,211.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:18.440,2023-12-06 01:48:45.572,306.00,49.00,143.00,226.00,203.00,239.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:18.635,2023-12-06 01:48:45.767,198.00,51.00,144.00,170.00,205.00,213.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:18.828,2023-12-06 01:48:45.964,221.00,52.00,143.00,171.00,207.00,211.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:19.023,2023-12-06 01:48:46.176,264.00,49.00,143.00,187.00,204.00,216.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:19.217,2023-12-06 01:48:46.369,274.00,49.00,143.00,214.00,203.00,236.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:19.411,2023-12-06 01:48:46.543,200.00,52.00,143.00,161.00,207.00,202.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:19.605,2023-12-06 01:48:46.738,228.00,51.00,141.00,174.00,206.00,212.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:19.799,2023-12-06 01:48:46.935,304.00,51.00,141.00,225.00,207.00,241.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:19.993,2023-12-06 01:48:47.126,195.00,52.00,143.00,168.00,206.00,212.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:20.187,2023-12-06 01:48:47.323,223.00,49.00,144.00,172.00,203.00,210.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:20.381,2023-12-06 01:48:47.544,267.00,52.00,143.00,191.00,206.00,215.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
