TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:45:21.297,2023-12-06 01:09:46.126,258.00,45.00,138.00,207.00,189.00,222.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:21.490,2023-12-06 01:09:46.316,201.00,47.00,135.00,160.00,187.00,192.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:21.684,2023-12-06 01:09:46.549,226.00,47.00,138.00,169.00,190.00,198.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:21.877,2023-12-06 01:09:46.718,282.00,43.00,140.00,215.00,189.00,226.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:22.071,2023-12-06 01:09:46.897,194.00,47.00,137.00,157.00,190.00,189.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:22.264,2023-12-06 01:09:47.093,222.00,43.00,137.00,170.00,187.00,200.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:22.458,2023-12-06 01:09:47.285,291.00,46.00,135.00,220.00,190.00,227.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:22.651,2023-12-06 01:09:47.478,188.00,46.00,135.00,155.00,189.00,188.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:22.845,2023-12-06 01:09:47.708,222.00,46.00,138.00,172.00,187.00,201.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:23.038,2023-12-06 01:09:47.892,300.00,46.00,135.00,223.00,187.00,229.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:23.232,2023-12-06 01:09:48.061,181.00,48.00,137.00,152.00,190.00,190.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:23.424,2023-12-06 01:09:48.256,220.00,47.00,135.00,171.00,189.00,200.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:23.618,2023-12-06 01:09:48.445,297.00,46.00,138.00,213.00,190.00,218.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:23.812,2023-12-06 01:09:48.643,198.00,43.00,140.00,171.00,189.00,204.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:24.005,2023-12-06 01:09:48.745,216.00,47.00,136.00,167.00,186.00,198.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:24.199,2023-12-06 01:09:48.949,279.00,43.00,138.00,199.00,187.00,210.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:24.392,2023-12-06 01:09:49.132,229.00,47.00,135.00,191.00,190.00,214.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:24.586,2023-12-06 01:09:49.327,207.00,44.00,138.00,163.00,187.00,196.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:24.779,2023-12-06 01:09:49.519,253.00,47.00,138.00,183.00,188.00,200.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:24.973,2023-12-06 01:09:49.713,260.00,47.00,135.00,208.00,190.00,222.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:25.166,2023-12-06 01:09:49.924,202.00,47.00,137.00,160.00,190.00,193.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:25.360,2023-12-06 01:09:50.140,226.00,43.00,138.00,170.00,187.00,200.00,2023-12-06 01:09:50.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:25.553,2023-12-06 01:09:50.299,283.00,45.00,137.00,216.00,190.00,225.00,2023-12-06 01:09:50.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:37.355,2023-12-06 01:10:02.079,194.00,43.00,140.00,167.00,190.00,203.00,2023-12-06 01:09:55.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:49.931,2023-12-06 01:10:14.664,221.00,48.00,137.00,171.00,191.00,201.00,2023-12-06 01:10:00.351,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:06.956,2023-12-06 01:10:31.786,198.00,48.00,140.00,159.00,190.00,192.00,2023-12-06 01:10:05.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:07.149,2023-12-06 01:10:31.943,222.00,46.00,138.00,171.00,189.00,200.00,2023-12-06 01:10:10.369,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:07.343,2023-12-06 01:10:32.105,289.00,46.00,135.00,219.00,189.00,228.00,2023-12-06 01:10:15.379,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:07.536,2023-12-06 01:10:32.289,191.00,45.00,137.00,156.00,191.00,188.00,2023-12-06 01:10:20.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:07.730,2023-12-06 01:10:32.479,221.00,47.00,138.00,172.00,190.00,202.00,2023-12-06 01:10:25.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:07.923,2023-12-06 01:10:32.704,296.00,47.00,138.00,220.00,190.00,229.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:08.117,2023-12-06 01:10:32.874,183.00,45.00,135.00,151.00,190.00,188.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:08.310,2023-12-06 01:10:33.059,221.00,49.00,137.00,171.00,189.00,202.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:08.504,2023-12-06 01:10:33.250,304.00,49.00,137.00,219.00,189.00,222.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:08.698,2023-12-06 01:10:33.453,192.00,46.00,138.00,166.00,190.00,200.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:08.891,2023-12-06 01:10:33.639,219.00,45.00,137.00,168.00,190.00,198.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:09.085,2023-12-06 01:10:33.869,286.00,43.00,137.00,204.00,190.00,214.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:09.278,2023-12-06 01:10:34.039,219.00,47.00,138.00,185.00,189.00,211.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:09.472,2023-12-06 01:10:34.419,211.00,45.00,165.00,189.00,9444551,264.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:09.858,2023-12-06 01:10:34.616,250.00,43.00,140.00,203.00,190.00,219.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:10.051,2023-12-06 01:10:34.799,204.00,47.00,135.00,162.00,189.00,194.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:10.245,2023-12-06 01:10:35.036,235.00,48.00,140.00,171.00,190.00,198.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:10.438,2023-12-06 01:10:35.200,275.00,45.00,140.00,215.00,187.00,225.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:10.632,2023-12-06 01:10:35.380,198.00,46.00,135.00,158.00,192.00,191.00,2023-12-06 01:10:30.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:10.825,2023-12-06 01:10:35.591,222.00,46.00,138.00,170.00,190.00,199.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:11.019,2023-12-06 01:10:35.769,288.00,48.00,137.00,218.00,191.00,227.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:11.212,2023-12-06 01:10:35.969,192.00,46.00,135.00,155.00,187.00,190.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:11.406,2023-12-06 01:10:36.166,222.00,46.00,138.00,172.00,190.00,202.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:11.600,2023-12-06 01:10:36.361,296.00,47.00,138.00,221.00,189.00,228.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:11.793,2023-12-06 01:10:36.549,184.00,47.00,135.00,152.00,190.00,187.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:11.987,2023-12-06 01:10:36.739,222.00,45.00,137.00,171.00,187.00,201.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:12.180,2023-12-06 01:10:36.929,302.00,47.00,135.00,220.00,192.00,224.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:12.374,2023-12-06 01:10:37.129,186.00,44.00,138.00,163.00,187.00,200.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:12.567,2023-12-06 01:10:37.327,220.00,47.00,135.00,169.00,191.00,199.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:12.760,2023-12-06 01:10:37.553,289.00,46.00,138.00,208.00,190.00,218.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:12.953,2023-12-06 01:10:37.720,212.00,47.00,135.00,181.00,192.00,211.00,2023-12-06 01:10:35.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:25.916,2023-12-06 01:10:50.689,206.00,47.00,138.00,163.00,191.00,194.00,2023-12-06 01:10:40.431,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:42.555,2023-12-06 01:11:07.339,299.00,44.00,140.00,215.00,189.00,220.00,2023-12-06 01:10:45.440,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:42.749,2023-12-06 01:11:07.529,195.00,47.00,137.00,170.00,192.00,203.00,2023-12-06 01:10:50.449,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:42.942,2023-12-06 01:11:07.729,217.00,47.00,135.00,168.00,189.00,200.00,2023-12-06 01:10:55.456,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:43.135,2023-12-06 01:11:07.919,284.00,45.00,138.00,204.00,188.00,214.00,2023-12-06 01:11:00.467,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:43.328,2023-12-06 01:11:08.127,223.00,46.00,137.00,186.00,192.00,213.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:43.522,2023-12-06 01:11:08.315,212.00,47.00,138.00,165.00,189.00,197.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:43.715,2023-12-06 01:11:08.506,264.00,47.00,140.00,188.00,192.00,206.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:43.909,2023-12-06 01:11:08.699,249.00,48.00,138.00,201.00,192.00,220.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:44.102,2023-12-06 01:11:08.889,204.00,47.00,138.00,163.00,189.00,195.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:44.489,2023-12-06 01:11:09.384,274.00,45.00,140.00,215.00,191.00,226.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:44.683,2023-12-06 01:11:09.568,200.00,47.00,135.00,158.00,189.00,192.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:44.876,2023-12-06 01:11:09.723,222.00,47.00,136.00,170.00,192.00,201.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:45.070,2023-12-06 01:11:09.883,287.00,45.00,137.00,218.00,191.00,227.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:45.264,2023-12-06 01:11:10.049,193.00,48.00,138.00,156.00,192.00,192.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:45.457,2023-12-06 01:11:10.249,223.00,47.00,135.00,171.00,189.00,201.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:45.651,2023-12-06 01:11:10.439,295.00,47.00,137.00,221.00,189.00,229.00,2023-12-06 01:11:05.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:45.844,2023-12-06 01:11:10.663,188.00,46.00,138.00,155.00,189.00,189.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:46.038,2023-12-06 01:11:10.836,222.00,46.00,138.00,172.00,190.00,202.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:46.230,2023-12-06 01:11:11.019,301.00,48.00,138.00,222.00,191.00,228.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:46.424,2023-12-06 01:11:11.209,179.00,45.00,135.00,158.00,190.00,196.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:46.617,2023-12-06 01:11:11.410,221.00,47.00,135.00,171.00,191.00,201.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:46.811,2023-12-06 01:11:11.567,295.00,47.00,138.00,211.00,189.00,220.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:47.004,2023-12-06 01:11:11.761,201.00,47.00,139.00,175.00,191.00,206.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:47.198,2023-12-06 01:11:11.954,215.00,44.00,140.00,167.00,191.00,198.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:47.391,2023-12-06 01:11:12.148,279.00,44.00,140.00,201.00,190.00,210.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:47.585,2023-12-06 01:11:12.342,228.00,47.00,137.00,190.00,192.00,213.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:47.778,2023-12-06 01:11:12.535,210.00,45.00,140.00,163.00,188.00,196.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:46:47.972,2023-12-06 01:11:12.729,258.00,46.00,135.00,185.00,192.00,203.00,2023-12-06 01:11:10.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:00.548,2023-12-06 01:11:25.365,196.00,48.00,139.00,157.00,191.00,191.00,2023-12-06 01:11:15.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:00.741,2023-12-06 01:11:25.557,223.00,48.00,137.00,171.00,191.00,201.00,2023-12-06 01:11:20.510,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:00.935,2023-12-06 01:11:25.739,291.00,45.00,135.00,219.00,191.00,228.00,2023-12-06 01:11:25.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:05.578,2023-12-06 01:11:30.465,222.00,46.00,135.00,171.00,191.00,201.00,2023-12-06 01:11:25.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:05.771,2023-12-06 01:11:30.631,301.00,45.00,137.00,216.00,191.00,220.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:05.965,2023-12-06 01:11:30.796,195.00,45.00,135.00,171.00,189.00,203.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:06.352,2023-12-06 01:11:31.284,283.00,48.00,140.00,203.00,189.00,213.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:06.545,2023-12-06 01:11:31.476,226.00,47.00,136.00,189.00,191.00,214.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:06.739,2023-12-06 01:11:31.697,210.00,44.00,139.00,164.00,192.00,197.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:06.932,2023-12-06 01:11:31.864,258.00,47.00,136.00,184.00,191.00,203.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:07.126,2023-12-06 01:11:32.056,255.00,47.00,137.00,206.00,192.00,223.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:07.319,2023-12-06 01:11:32.251,203.00,47.00,137.00,162.00,191.00,194.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:07.512,2023-12-06 01:11:32.442,230.00,48.00,140.00,170.00,192.00,199.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:07.706,2023-12-06 01:11:32.636,281.00,47.00,139.00,216.00,192.00,227.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:07.899,2023-12-06 01:11:32.869,196.00,47.00,135.00,158.00,192.00,191.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:08.093,2023-12-06 01:11:33.042,223.00,48.00,140.00,171.00,189.00,201.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:08.286,2023-12-06 01:11:33.217,291.00,45.00,138.00,220.00,192.00,228.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:08.480,2023-12-06 01:11:33.413,190.00,47.00,138.00,155.00,191.00,189.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:08.673,2023-12-06 01:11:33.604,222.00,46.00,138.00,171.00,189.00,201.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:08.867,2023-12-06 01:11:33.799,299.00,46.00,137.00,223.00,191.00,229.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:09.060,2023-12-06 01:11:34.045,182.00,46.00,138.00,152.00,191.00,190.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:09.254,2023-12-06 01:11:34.209,221.00,47.00,137.00,171.00,190.00,202.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:47:09.447,2023-12-06 01:11:34.381,300.00,47.00,138.00,216.00,191.00,220.00,2023-12-06 01:11:30.529,0,0,0,0,0,2023-12-05 23:08:47
