TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:35:42.141,2023-12-06 00:00:02.754,194.00,40.00,132.00,158.00,163.00,176.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:42.334,2023-12-06 00:00:02.933,217.00,40.00,132.00,166.00,163.00,181.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:42.528,2023-12-06 00:00:03.119,274.00,40.00,132.00,212.00,164.00,207.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:42.721,2023-12-06 00:00:03.319,190.00,37.00,131.00,154.00,164.00,172.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:42.915,2023-12-06 00:00:03.509,213.00,40.00,132.00,166.00,164.00,183.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:43.108,2023-12-06 00:00:03.725,282.00,40.00,131.00,215.00,163.00,209.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:43.302,2023-12-06 00:00:03.904,183.00,40.00,132.00,151.00,163.00,171.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:43.495,2023-12-06 00:00:04.089,214.00,39.00,131.00,168.00,164.00,183.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:43.689,2023-12-06 00:00:04.289,288.00,40.00,131.00,217.00,166.00,210.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:43.882,2023-12-06 00:00:04.482,177.00,40.00,131.00,152.00,166.00,170.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:44.076,2023-12-06 00:00:04.676,215.00,40.00,134.00,168.00,166.00,183.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:57.425,2023-12-06 00:00:18.029,269.00,40.00,134.00,193.00,164.00,192.00,2023-12-06 00:00:06.559,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:57.618,2023-12-06 00:00:18.233,221.00,40.00,131.00,188.00,166.00,196.00,2023-12-06 00:00:11.579,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:57.812,2023-12-06 00:00:18.419,204.00,39.00,132.00,160.00,163.00,180.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:58.005,2023-12-06 00:00:18.619,256.00,40.00,132.00,186.00,161.00,186.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:58.199,2023-12-06 00:00:18.825,236.00,40.00,132.00,196.00,164.00,200.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:58.393,2023-12-06 00:00:19.014,199.00,39.00,131.00,160.00,163.00,179.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:58.585,2023-12-06 00:00:19.199,242.00,39.00,131.00,177.00,164.00,181.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:58.779,2023-12-06 00:00:19.389,251.00,41.00,132.00,204.00,164.00,204.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:58.972,2023-12-06 00:00:19.588,195.00,40.00,133.00,158.00,163.00,175.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:59.166,2023-12-06 00:00:19.782,227.00,40.00,134.00,167.00,164.00,178.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:59.359,2023-12-06 00:00:19.975,263.00,37.00,132.00,211.00,164.00,206.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:59.553,2023-12-06 00:00:20.206,194.00,37.00,132.00,155.00,161.00,173.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:59.746,2023-12-06 00:00:20.325,215.00,40.00,134.00,165.00,163.00,181.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:59.940,2023-12-06 00:00:20.518,274.00,39.00,132.00,212.00,161.00,207.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:00.133,2023-12-06 00:00:20.734,188.00,39.00,131.00,154.00,164.00,174.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:00.327,2023-12-06 00:00:20.939,216.00,42.00,129.00,168.00,163.00,184.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:00.520,2023-12-06 00:00:21.130,279.00,40.00,132.00,215.00,162.00,208.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:00.714,2023-12-06 00:00:21.366,185.00,40.00,132.00,152.00,164.00,172.00,2023-12-06 00:00:16.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:13.482,2023-12-06 00:00:34.109,217.00,39.00,132.00,165.00,164.00,182.00,2023-12-06 00:00:21.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:30.315,2023-12-06 00:00:51.019,279.00,40.00,132.00,213.00,164.00,208.00,2023-12-06 00:00:26.611,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:30.507,2023-12-06 00:00:51.182,187.00,37.00,132.00,154.00,163.00,172.00,2023-12-06 00:00:31.621,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:30.701,2023-12-06 00:00:51.340,214.00,39.00,132.00,167.00,162.00,182.00,2023-12-06 00:00:36.630,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:30.894,2023-12-06 00:00:51.539,282.00,42.00,129.00,215.00,161.00,209.00,2023-12-06 00:00:41.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:31.088,2023-12-06 00:00:51.758,184.00,39.00,129.00,152.00,166.00,171.00,2023-12-06 00:00:46.647,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:31.475,2023-12-06 00:00:52.182,287.00,37.00,132.00,215.00,161.00,210.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:31.668,2023-12-06 00:00:52.342,179.00,39.00,131.00,151.00,161.00,170.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:31.862,2023-12-06 00:00:52.509,215.00,37.00,131.00,169.00,164.00,184.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:32.055,2023-12-06 00:00:52.699,289.00,37.00,131.00,217.00,164.00,209.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:32.249,2023-12-06 00:00:52.920,176.00,40.00,131.00,150.00,161.00,171.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:32.443,2023-12-06 00:00:53.093,213.00,41.00,133.00,169.00,163.00,183.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:32.636,2023-12-06 00:00:53.279,292.00,40.00,132.00,218.00,162.00,208.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:32.830,2023-12-06 00:00:53.469,174.00,42.00,131.00,153.00,164.00,176.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:33.023,2023-12-06 00:00:53.669,214.00,39.00,131.00,168.00,164.00,182.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:33.217,2023-12-06 00:00:53.859,293.00,40.00,134.00,213.00,164.00,202.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:33.409,2023-12-06 00:00:54.074,182.00,37.00,134.00,161.00,164.00,183.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:33.603,2023-12-06 00:00:54.262,211.00,40.00,134.00,165.00,164.00,181.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:33.796,2023-12-06 00:00:54.446,284.00,42.00,129.00,206.00,166.00,200.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:33.990,2023-12-06 00:00:54.639,194.00,40.00,132.00,170.00,163.00,187.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:34.183,2023-12-06 00:00:54.829,210.00,39.00,131.00,165.00,163.00,181.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:36:34.377,2023-12-06 00:00:55.019,277.00,40.00,132.00,200.00,164.00,196.00,2023-12-06 00:00:51.660,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:04.365,2023-12-06 00:01:25.051,188.00,40.00,132.00,154.00,163.00,174.00,2023-12-06 00:00:56.670,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:04.558,2023-12-06 00:01:25.237,215.00,41.00,132.00,168.00,164.00,182.00,2023-12-06 00:01:01.681,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:04.752,2023-12-06 00:01:25.429,281.00,41.00,132.00,214.00,164.00,207.00,2023-12-06 00:01:06.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:04.945,2023-12-06 00:01:25.620,184.00,39.00,131.00,153.00,161.00,171.00,2023-12-06 00:01:11.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:05.139,2023-12-06 00:01:25.818,213.00,39.00,130.00,166.00,164.00,183.00,2023-12-06 00:01:16.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:05.332,2023-12-06 00:01:26.033,284.00,40.00,132.00,215.00,165.00,209.00,2023-12-06 00:01:21.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:05.525,2023-12-06 00:01:26.207,180.00,41.00,133.00,151.00,162.00,170.00,2023-12-06 00:01:21.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:05.718,2023-12-06 00:01:26.389,215.00,38.00,130.00,168.00,164.00,180.00,2023-12-06 00:01:21.720,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:06.106,2023-12-06 00:01:26.813,178.00,42.00,129.00,149.00,164.00,170.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:06.299,2023-12-06 00:01:26.981,213.00,42.00,131.00,168.00,164.00,183.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:06.493,2023-12-06 00:01:27.173,289.00,39.00,132.00,216.00,164.00,209.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:06.686,2023-12-06 00:01:27.391,176.00,41.00,131.00,149.00,163.00,171.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:06.880,2023-12-06 00:01:27.559,213.00,40.00,132.00,167.00,163.00,183.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:07.073,2023-12-06 00:01:27.749,291.00,40.00,132.00,217.00,164.00,206.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:07.267,2023-12-06 00:01:27.939,173.00,40.00,132.00,154.00,162.00,177.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:07.460,2023-12-06 00:01:28.139,213.00,40.00,132.00,167.00,161.00,184.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:07.654,2023-12-06 00:01:28.345,294.00,37.00,134.00,213.00,164.00,203.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:07.847,2023-12-06 00:01:28.543,179.00,40.00,134.00,160.00,164.00,181.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:08.041,2023-12-06 00:01:28.723,211.00,40.00,134.00,166.00,164.00,181.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:08.233,2023-12-06 00:01:28.909,288.00,40.00,132.00,207.00,163.00,200.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:08.427,2023-12-06 00:01:29.109,188.00,40.00,132.00,166.00,163.00,187.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:08.620,2023-12-06 00:01:29.299,212.00,39.00,131.00,165.00,163.00,181.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:08.814,2023-12-06 00:01:29.515,281.00,40.00,132.00,203.00,161.00,197.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:09.008,2023-12-06 00:01:29.703,202.00,37.00,132.00,174.00,163.00,189.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:09.201,2023-12-06 00:01:29.879,207.00,37.00,132.00,163.00,161.00,180.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:09.395,2023-12-06 00:01:30.069,273.00,40.00,132.00,199.00,161.00,194.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:09.588,2023-12-06 00:01:30.272,211.00,40.00,132.00,182.00,161.00,193.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:09.782,2023-12-06 00:01:30.459,204.00,39.00,129.00,161.00,164.00,179.00,2023-12-06 00:01:26.729,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:22.551,2023-12-06 00:01:43.239,265.00,42.00,129.00,212.00,163.00,208.00,2023-12-06 00:01:31.740,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:22.743,2023-12-06 00:01:43.439,194.00,39.00,129.00,156.00,163.00,176.00,2023-12-06 00:01:36.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:27.387,2023-12-06 00:01:48.170,193.00,40.00,134.00,169.00,164.00,187.00,2023-12-06 00:01:41.761,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:27.581,2023-12-06 00:01:48.326,210.00,39.00,132.00,163.00,161.00,180.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:27.774,2023-12-06 00:01:48.493,277.00,39.00,130.00,200.00,161.00,196.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:28.161,2023-12-06 00:01:49.020,207.00,39.00,131.00,163.00,164.00,180.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:28.355,2023-12-06 00:01:49.194,270.00,40.00,132.00,194.00,163.00,191.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:28.548,2023-12-06 00:01:49.366,219.00,40.00,132.00,184.00,163.00,195.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:28.741,2023-12-06 00:01:49.561,204.00,40.00,132.00,162.00,161.00,178.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:28.935,2023-12-06 00:01:49.752,260.00,40.00,132.00,187.00,163.00,187.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:29.128,2023-12-06 00:01:49.946,232.00,40.00,132.00,192.00,165.00,199.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:29.322,2023-12-06 00:01:50.160,201.00,39.00,132.00,159.00,164.00,176.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:29.515,2023-12-06 00:01:50.358,247.00,39.00,131.00,180.00,164.00,184.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:29.709,2023-12-06 00:01:50.528,243.00,37.00,133.00,200.00,164.00,202.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:29.902,2023-12-06 00:01:50.726,197.00,40.00,132.00,159.00,163.00,177.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:30.096,2023-12-06 00:01:50.914,236.00,40.00,132.00,173.00,161.00,179.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:30.289,2023-12-06 00:01:51.109,256.00,39.00,130.00,207.00,162.00,205.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:30.483,2023-12-06 00:01:51.306,195.00,40.00,134.00,157.00,164.00,174.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:30.676,2023-12-06 00:01:51.542,223.00,40.00,134.00,167.00,164.00,179.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:30.870,2023-12-06 00:01:51.712,265.00,40.00,131.00,211.00,164.00,207.00,2023-12-06 00:01:46.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:31.063,2023-12-06 00:01:51.892,193.00,40.00,134.00,155.00,164.00,173.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:31.257,2023-12-06 00:01:52.078,216.00,40.00,131.00,168.00,166.00,181.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:31.450,2023-12-06 00:01:52.274,275.00,40.00,132.00,213.00,164.00,207.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:31.643,2023-12-06 00:01:52.464,191.00,40.00,132.00,155.00,163.00,174.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:31.837,2023-12-06 00:01:52.712,214.00,39.00,129.00,168.00,164.00,181.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:32.030,2023-12-06 00:01:52.881,277.00,40.00,132.00,214.00,161.00,208.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:32.224,2023-12-06 00:01:53.044,188.00,42.00,131.00,154.00,166.00,172.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:32.417,2023-12-06 00:01:53.241,214.00,39.00,131.00,166.00,161.00,182.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:32.611,2023-12-06 00:01:53.432,282.00,39.00,130.00,214.00,163.00,209.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:32.804,2023-12-06 00:01:53.625,185.00,39.00,129.00,152.00,161.00,172.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:32.998,2023-12-06 00:01:53.839,214.00,42.00,129.00,168.00,163.00,184.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:33.191,2023-12-06 00:01:54.048,284.00,42.00,129.00,215.00,161.00,210.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:33.385,2023-12-06 00:01:54.210,183.00,40.00,134.00,151.00,161.00,170.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:33.578,2023-12-06 00:01:54.404,215.00,39.00,132.00,166.00,163.00,183.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:33.772,2023-12-06 00:01:54.594,286.00,39.00,129.00,216.00,164.00,210.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:33.965,2023-12-06 00:01:54.788,178.00,40.00,134.00,151.00,162.00,170.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:34.159,2023-12-06 00:01:54.984,214.00,37.00,132.00,167.00,163.00,184.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:34.352,2023-12-06 00:01:55.209,289.00,40.00,131.00,217.00,164.00,211.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:34.545,2023-12-06 00:01:55.380,177.00,40.00,132.00,150.00,162.00,172.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:34.739,2023-12-06 00:01:55.562,215.00,40.00,134.00,169.00,164.00,183.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:34.932,2023-12-06 00:01:55.757,291.00,37.00,132.00,218.00,161.00,208.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:35.126,2023-12-06 00:01:55.952,176.00,40.00,131.00,152.00,164.00,175.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:35.319,2023-12-06 00:01:56.143,214.00,39.00,131.00,167.00,163.00,184.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:35.513,2023-12-06 00:01:56.380,293.00,39.00,131.00,215.00,162.00,203.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:35.706,2023-12-06 00:01:56.554,176.00,40.00,132.00,156.00,164.00,181.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:35.900,2023-12-06 00:01:56.724,214.00,39.00,131.00,167.00,163.00,183.00,2023-12-06 00:01:51.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:36.093,2023-12-06 00:01:56.924,289.00,40.00,132.00,208.00,164.00,200.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:36.287,2023-12-06 00:01:57.115,185.00,40.00,132.00,164.00,164.00,184.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:36.480,2023-12-06 00:01:57.306,212.00,39.00,131.00,167.00,163.00,181.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:36.674,2023-12-06 00:01:57.510,283.00,37.00,131.00,205.00,164.00,198.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:36.868,2023-12-06 00:01:57.717,196.00,39.00,131.00,171.00,164.00,188.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:37.061,2023-12-06 00:01:57.887,210.00,39.00,131.00,165.00,164.00,180.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:37.254,2023-12-06 00:01:58.081,278.00,39.00,131.00,202.00,164.00,196.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:37.447,2023-12-06 00:01:58.273,204.00,39.00,131.00,177.00,164.00,190.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:37.641,2023-12-06 00:01:58.468,207.00,39.00,131.00,164.00,164.00,180.00,2023-12-06 00:01:56.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:37:49.636,2023-12-06 00:02:10.349,278.00,37.00,134.00,203.00,164.00,197.00,2023-12-06 00:02:01.800,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:02.599,2023-12-06 00:02:23.353,263.00,39.00,131.00,191.00,162.00,187.00,2023-12-06 00:02:06.809,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:02.792,2023-12-06 00:02:23.532,226.00,39.00,131.00,191.00,161.00,197.00,2023-12-06 00:02:11.820,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:02.986,2023-12-06 00:02:23.719,201.00,40.00,132.00,160.00,164.00,176.00,2023-12-06 00:02:16.830,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:03.179,2023-12-06 00:02:23.915,255.00,40.00,132.00,184.00,164.00,186.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:03.372,2023-12-06 00:02:24.108,236.00,39.00,131.00,194.00,164.00,199.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:03.565,2023-12-06 00:02:24.299,199.00,37.00,132.00,160.00,161.00,177.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:03.759,2023-12-06 00:02:24.501,246.00,42.00,129.00,180.00,163.00,182.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:03.952,2023-12-06 00:02:24.700,243.00,40.00,131.00,200.00,166.00,201.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:04.146,2023-12-06 00:02:24.883,197.00,40.00,131.00,159.00,163.00,176.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:04.339,2023-12-06 00:02:25.069,239.00,39.00,130.00,174.00,161.00,180.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:04.533,2023-12-06 00:02:25.269,252.00,42.00,131.00,204.00,164.00,203.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:04.726,2023-12-06 00:02:25.459,197.00,37.00,132.00,158.00,164.00,176.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:04.920,2023-12-06 00:02:25.649,231.00,40.00,132.00,167.00,163.00,179.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:05.114,2023-12-06 00:02:25.880,260.00,39.00,131.00,209.00,161.00,207.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
