TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:30:39.258,2023-12-06 00:55:03.215,234.00,43.00,133.00,169.00,184.00,192.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:39.451,2023-12-06 00:55:03.407,275.00,46.00,135.00,215.00,184.00,220.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:39.645,2023-12-06 00:55:03.630,193.00,46.00,133.00,157.00,183.00,185.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:39.838,2023-12-06 00:55:03.797,220.00,43.00,136.00,169.00,182.00,196.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:40.032,2023-12-06 00:55:03.989,290.00,41.00,136.00,219.00,184.00,223.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:40.225,2023-12-06 00:55:04.185,185.00,44.00,136.00,151.00,181.00,184.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:40.419,2023-12-06 00:55:04.374,220.00,43.00,136.00,170.00,183.00,195.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:40.613,2023-12-06 00:55:04.571,299.00,44.00,136.00,219.00,181.00,220.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:40.806,2023-12-06 00:55:04.806,184.00,46.00,133.00,160.00,180.00,194.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:40.999,2023-12-06 00:55:04.984,216.00,43.00,133.00,168.00,183.00,195.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:41.192,2023-12-06 00:55:05.153,284.00,46.00,135.00,203.00,184.00,208.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:41.386,2023-12-06 00:55:05.255,223.00,43.00,136.00,186.00,183.00,208.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:41.579,2023-12-06 00:55:05.448,207.00,43.00,137.00,162.00,184.00,190.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:41.773,2023-12-06 00:55:05.644,249.00,45.00,136.00,180.00,184.00,196.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:41.966,2023-12-06 00:55:05.836,259.00,43.00,134.00,210.00,182.00,219.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:42.160,2023-12-06 00:55:06.030,197.00,45.00,137.00,159.00,181.00,187.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:42.353,2023-12-06 00:55:06.242,221.00,43.00,134.00,170.00,182.00,196.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:42.547,2023-12-06 00:55:06.422,286.00,44.00,135.00,216.00,183.00,222.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:42.740,2023-12-06 00:55:06.619,188.00,44.00,136.00,153.00,184.00,184.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:42.934,2023-12-06 00:55:06.810,219.00,43.00,134.00,170.00,182.00,195.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:43.127,2023-12-06 00:55:07.086,296.00,44.00,136.00,220.00,184.00,223.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:43.321,2023-12-06 00:55:07.303,179.00,45.00,136.00,152.00,183.00,187.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:43.515,2023-12-06 00:55:07.483,219.00,44.00,136.00,169.00,184.00,196.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:43.708,2023-12-06 00:55:07.669,291.00,43.00,134.00,210.00,181.00,215.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:43.901,2023-12-06 00:55:07.864,207.00,43.00,133.00,177.00,184.00,204.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:44.094,2023-12-06 00:55:08.055,212.00,46.00,133.00,164.00,184.00,192.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:44.288,2023-12-06 00:55:08.251,263.00,45.00,135.00,188.00,184.00,201.00,2023-12-06 00:55:03.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:44.481,2023-12-06 00:55:08.491,247.00,45.00,135.00,202.00,183.00,216.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:44.675,2023-12-06 00:55:08.659,201.00,46.00,133.00,159.00,183.00,189.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:44.868,2023-12-06 00:55:08.831,224.00,46.00,133.00,169.00,183.00,195.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:45.062,2023-12-06 00:55:09.023,281.00,46.00,135.00,216.00,184.00,223.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:45.255,2023-12-06 00:55:09.217,192.00,43.00,133.00,156.00,184.00,185.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:45.449,2023-12-06 00:55:09.412,220.00,45.00,135.00,171.00,181.00,196.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:45.642,2023-12-06 00:55:09.632,293.00,46.00,134.00,220.00,182.00,225.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:45.836,2023-12-06 00:55:09.822,183.00,45.00,137.00,152.00,184.00,184.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:46.029,2023-12-06 00:55:09.994,220.00,44.00,136.00,169.00,185.00,197.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:46.223,2023-12-06 00:55:10.184,298.00,44.00,136.00,212.00,184.00,216.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:46.417,2023-12-06 00:55:10.290,195.00,43.00,133.00,171.00,183.00,199.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:46.610,2023-12-06 00:55:10.572,213.00,45.00,136.00,164.00,183.00,194.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:46.804,2023-12-06 00:55:10.766,274.00,43.00,135.00,195.00,184.00,204.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:46.996,2023-12-06 00:55:10.986,238.00,46.00,135.00,195.00,184.00,212.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:47.190,2023-12-06 00:55:11.164,203.00,45.00,135.00,161.00,184.00,189.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:47.383,2023-12-06 00:55:11.349,233.00,45.00,135.00,169.00,184.00,192.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:47.577,2023-12-06 00:55:11.543,276.00,41.00,136.00,215.00,184.00,220.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:47.770,2023-12-06 00:55:11.734,193.00,45.00,135.00,157.00,183.00,186.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:47.964,2023-12-06 00:55:11.929,219.00,43.00,136.00,169.00,184.00,195.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:48.157,2023-12-06 00:55:12.164,291.00,43.00,136.00,218.00,181.00,223.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:48.351,2023-12-06 00:55:12.340,184.00,44.00,135.00,151.00,182.00,183.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:48.544,2023-12-06 00:55:12.512,219.00,45.00,136.00,170.00,184.00,196.00,2023-12-06 00:55:08.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:01.314,2023-12-06 00:55:25.169,292.00,43.00,135.00,219.00,184.00,223.00,2023-12-06 00:55:13.490,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:01.507,2023-12-06 00:55:25.369,184.00,46.00,135.00,151.00,183.00,183.00,2023-12-06 00:55:18.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:06.344,2023-12-06 00:55:30.308,282.00,46.00,133.00,216.00,185.00,222.00,2023-12-06 00:55:23.510,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:06.537,2023-12-06 00:55:30.472,191.00,46.00,133.00,156.00,183.00,186.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:06.731,2023-12-06 00:55:30.671,220.00,46.00,135.00,170.00,186.00,196.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:07.118,2023-12-06 00:55:31.104,184.00,46.00,135.00,152.00,185.00,183.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:07.311,2023-12-06 00:55:31.294,220.00,46.00,135.00,171.00,183.00,197.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:07.505,2023-12-06 00:55:31.489,301.00,45.00,136.00,216.00,184.00,218.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:07.698,2023-12-06 00:55:31.686,190.00,45.00,136.00,166.00,184.00,198.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:07.892,2023-12-06 00:55:31.899,216.00,45.00,136.00,166.00,183.00,195.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:08.084,2023-12-06 00:55:32.072,282.00,43.00,136.00,200.00,186.00,207.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:08.278,2023-12-06 00:55:32.263,228.00,43.00,133.00,190.00,185.00,210.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:08.471,2023-12-06 00:55:32.456,206.00,43.00,133.00,161.00,185.00,191.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:08.665,2023-12-06 00:55:32.654,247.00,48.00,136.00,177.00,184.00,196.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:08.859,2023-12-06 00:55:32.843,264.00,46.00,135.00,211.00,183.00,221.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:09.052,2023-12-06 00:55:33.076,197.00,46.00,135.00,158.00,186.00,188.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:09.246,2023-12-06 00:55:33.248,221.00,46.00,133.00,168.00,186.00,195.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:09.439,2023-12-06 00:55:33.425,285.00,46.00,135.00,217.00,186.00,224.00,2023-12-06 00:55:28.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:09.633,2023-12-06 00:55:33.624,189.00,45.00,136.00,154.00,183.00,185.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:09.826,2023-12-06 00:55:33.816,219.00,46.00,133.00,170.00,183.00,197.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:10.020,2023-12-06 00:55:34.006,296.00,47.00,136.00,219.00,184.00,224.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:10.213,2023-12-06 00:55:34.242,180.00,46.00,134.00,151.00,181.00,188.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:10.407,2023-12-06 00:55:34.419,219.00,45.00,138.00,171.00,184.00,197.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:10.600,2023-12-06 00:55:34.588,293.00,46.00,133.00,210.00,186.00,216.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:10.794,2023-12-06 00:55:34.783,203.00,45.00,138.00,175.00,184.00,204.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:10.987,2023-12-06 00:55:34.975,211.00,43.00,136.00,164.00,186.00,193.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:11.180,2023-12-06 00:55:35.169,270.00,44.00,135.00,192.00,184.00,204.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:11.373,2023-12-06 00:55:35.364,242.00,43.00,134.00,198.00,183.00,214.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:11.567,2023-12-06 00:55:35.473,204.00,46.00,135.00,162.00,183.00,191.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:11.761,2023-12-06 00:55:35.662,234.00,43.00,136.00,168.00,184.00,192.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:11.954,2023-12-06 00:55:35.854,276.00,46.00,133.00,215.00,184.00,220.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:12.148,2023-12-06 00:55:36.048,194.00,46.00,133.00,157.00,185.00,186.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:12.341,2023-12-06 00:55:36.241,220.00,46.00,135.00,169.00,183.00,196.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:12.535,2023-12-06 00:55:36.524,289.00,45.00,136.00,218.00,183.00,224.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:12.728,2023-12-06 00:55:36.757,186.00,43.00,135.00,153.00,184.00,185.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:12.922,2023-12-06 00:55:36.928,219.00,43.00,135.00,170.00,184.00,196.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:13.115,2023-12-06 00:55:37.105,298.00,45.00,136.00,220.00,183.00,223.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:13.309,2023-12-06 00:55:37.299,181.00,46.00,135.00,160.00,184.00,193.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:13.502,2023-12-06 00:55:37.496,217.00,45.00,136.00,167.00,183.00,195.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:13.696,2023-12-06 00:55:37.709,287.00,43.00,133.00,205.00,184.00,212.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:13.889,2023-12-06 00:55:37.915,215.00,43.00,136.00,182.00,184.00,206.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:14.082,2023-12-06 00:55:38.100,208.00,46.00,135.00,163.00,182.00,192.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:14.276,2023-12-06 00:55:38.266,260.00,46.00,133.00,187.00,184.00,200.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:14.469,2023-12-06 00:55:38.463,252.00,43.00,136.00,204.00,183.00,217.00,2023-12-06 00:55:33.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:14.663,2023-12-06 00:55:38.661,200.00,47.00,136.00,159.00,181.00,188.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:14.856,2023-12-06 00:55:38.848,221.00,46.00,135.00,168.00,183.00,195.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:15.050,2023-12-06 00:55:39.044,279.00,42.00,138.00,215.00,184.00,221.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:15.243,2023-12-06 00:55:39.265,190.00,43.00,136.00,155.00,181.00,186.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:15.437,2023-12-06 00:55:39.439,218.00,43.00,133.00,169.00,183.00,195.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:15.630,2023-12-06 00:55:39.626,292.00,46.00,135.00,219.00,184.00,223.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:15.824,2023-12-06 00:55:39.815,184.00,46.00,135.00,151.00,181.00,184.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:16.017,2023-12-06 00:55:40.016,219.00,45.00,136.00,171.00,184.00,196.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:16.211,2023-12-06 00:55:40.203,300.00,48.00,136.00,216.00,184.00,216.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:16.404,2023-12-06 00:55:40.451,190.00,43.00,135.00,165.00,184.00,196.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:16.598,2023-12-06 00:55:40.619,212.00,46.00,134.00,167.00,182.00,195.00,2023-12-06 00:55:38.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:40.975,2023-12-06 00:56:04.869,210.00,46.00,135.00,163.00,184.00,191.00,2023-12-06 00:55:43.546,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:41.169,2023-12-06 00:56:05.060,260.00,43.00,136.00,186.00,181.00,200.00,2023-12-06 00:55:48.551,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:46.005,2023-12-06 00:56:10.010,217.00,45.00,135.00,168.00,183.00,194.00,2023-12-06 00:55:53.561,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:46.199,2023-12-06 00:56:10.167,283.00,43.00,136.00,204.00,183.00,209.00,2023-12-06 00:55:58.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:46.392,2023-12-06 00:56:10.372,223.00,45.00,136.00,186.00,183.00,209.00,2023-12-06 00:56:03.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:46.779,2023-12-06 00:56:10.804,250.00,46.00,135.00,180.00,182.00,194.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:46.973,2023-12-06 00:56:11.000,262.00,44.00,136.00,207.00,184.00,217.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:47.166,2023-12-06 00:56:11.190,196.00,45.00,136.00,157.00,184.00,187.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:47.359,2023-12-06 00:56:11.382,221.00,45.00,136.00,168.00,184.00,196.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:47.552,2023-12-06 00:56:11.607,286.00,43.00,136.00,216.00,183.00,222.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:47.746,2023-12-06 00:56:11.777,190.00,43.00,136.00,154.00,183.00,185.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:47.940,2023-12-06 00:56:11.963,219.00,43.00,136.00,170.00,181.00,196.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:48.133,2023-12-06 00:56:12.158,297.00,45.00,136.00,219.00,181.00,223.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:48.327,2023-12-06 00:56:12.353,180.00,47.00,133.00,154.00,179.00,190.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:48.520,2023-12-06 00:56:12.544,219.00,45.00,135.00,169.00,184.00,195.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:48.714,2023-12-06 00:56:12.784,290.00,43.00,136.00,207.00,183.00,213.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:48.907,2023-12-06 00:56:12.958,210.00,45.00,136.00,180.00,182.00,205.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:49.101,2023-12-06 00:56:13.125,210.00,43.00,133.00,164.00,184.00,192.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:49.294,2023-12-06 00:56:13.321,262.00,43.00,135.00,187.00,181.00,199.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:49.488,2023-12-06 00:56:13.512,251.00,45.00,136.00,204.00,184.00,215.00,2023-12-06 00:56:08.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:49.681,2023-12-06 00:56:13.711,201.00,45.00,136.00,160.00,181.00,187.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:49.875,2023-12-06 00:56:13.920,223.00,46.00,135.00,169.00,184.00,194.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:50.068,2023-12-06 00:56:14.123,281.00,45.00,135.00,216.00,183.00,221.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:50.262,2023-12-06 00:56:14.287,193.00,44.00,135.00,156.00,184.00,185.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:50.454,2023-12-06 00:56:14.484,220.00,42.00,136.00,169.00,184.00,195.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:50.648,2023-12-06 00:56:14.678,293.00,46.00,133.00,220.00,181.00,223.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:50.842,2023-12-06 00:56:14.869,182.00,46.00,135.00,151.00,184.00,182.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:51.035,2023-12-06 00:56:15.065,219.00,43.00,133.00,171.00,182.00,196.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:51.229,2023-12-06 00:56:15.288,297.00,48.00,136.00,213.00,184.00,214.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:51.422,2023-12-06 00:56:15.458,195.00,45.00,136.00,169.00,184.00,198.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:51.616,2023-12-06 00:56:15.642,214.00,43.00,133.00,165.00,184.00,192.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:51.809,2023-12-06 00:56:15.836,273.00,43.00,135.00,195.00,184.00,202.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:52.003,2023-12-06 00:56:16.034,236.00,46.00,136.00,194.00,184.00,211.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:52.196,2023-12-06 00:56:16.225,203.00,44.00,134.00,162.00,182.00,190.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:52.390,2023-12-06 00:56:16.459,237.00,43.00,134.00,171.00,182.00,192.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:52.583,2023-12-06 00:56:16.636,273.00,43.00,137.00,214.00,184.00,220.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:52.777,2023-12-06 00:56:16.804,194.00,43.00,136.00,156.00,183.00,187.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:52.970,2023-12-06 00:56:17.001,219.00,42.00,136.00,167.00,180.00,196.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:53.164,2023-12-06 00:56:17.196,289.00,46.00,133.00,218.00,183.00,223.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:53.356,2023-12-06 00:56:17.385,186.00,43.00,134.00,153.00,184.00,184.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:53.550,2023-12-06 00:56:17.591,219.00,45.00,135.00,170.00,183.00,195.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:53.744,2023-12-06 00:56:17.795,300.00,43.00,133.00,221.00,183.00,221.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:53.937,2023-12-06 00:56:17.966,184.00,46.00,135.00,161.00,181.00,194.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:54.131,2023-12-06 00:56:18.163,216.00,45.00,136.00,167.00,182.00,195.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:54.324,2023-12-06 00:56:18.354,283.00,45.00,136.00,204.00,184.00,210.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
