TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:25:11.048,2023-12-05 23:49:31.039,203.00,40.00,134.00,176.00,162.00,189.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:11.242,2023-12-05 23:49:31.239,206.00,39.00,131.00,163.00,161.00,178.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:11.435,2023-12-05 23:49:31.429,259.00,40.00,132.00,187.00,160.00,185.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:11.629,2023-12-05 23:49:31.619,237.00,39.00,130.00,198.00,158.00,198.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:11.823,2023-12-05 23:49:31.819,197.00,40.00,134.00,160.00,161.00,174.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:12.016,2023-12-05 23:49:32.015,227.00,39.00,133.00,168.00,161.00,176.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:12.209,2023-12-05 23:49:32.199,267.00,40.00,131.00,212.00,162.00,204.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:12.402,2023-12-05 23:49:32.399,189.00,42.00,129.00,156.00,160.00,172.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:12.596,2023-12-05 23:49:32.589,213.00,40.00,134.00,168.00,162.00,180.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:12.789,2023-12-05 23:49:32.789,281.00,40.00,131.00,216.00,162.00,207.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:12.983,2023-12-05 23:49:32.984,183.00,40.00,134.00,151.00,159.00,168.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:13.176,2023-12-05 23:49:33.169,213.00,40.00,132.00,167.00,160.00,181.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:13.370,2023-12-05 23:49:33.369,289.00,40.00,132.00,216.00,161.00,207.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:13.563,2023-12-05 23:49:33.564,175.00,39.00,130.00,151.00,160.00,174.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:13.757,2023-12-05 23:49:33.749,214.00,38.00,132.00,168.00,161.00,182.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:13.950,2023-12-05 23:49:33.952,285.00,41.00,133.00,207.00,158.00,197.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:14.144,2023-12-05 23:49:34.139,197.00,38.00,132.00,172.00,161.00,187.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:14.337,2023-12-05 23:49:34.339,206.00,40.00,132.00,161.00,161.00,177.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:14.531,2023-12-05 23:49:34.532,265.00,40.00,132.00,192.00,159.00,187.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:14.725,2023-12-05 23:49:34.720,229.00,40.00,134.00,191.00,161.00,196.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:14.917,2023-12-05 23:49:34.921,199.00,40.00,131.00,160.00,162.00,176.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:15.111,2023-12-05 23:49:35.109,236.00,39.00,129.00,172.00,162.00,177.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:15.304,2023-12-05 23:49:35.309,261.00,39.00,133.00,208.00,161.00,204.00,2023-12-05 23:49:35.220,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:15.498,2023-12-05 23:49:35.499,192.00,39.00,132.00,156.00,159.00,172.00,2023-12-05 23:49:35.220,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:15.691,2023-12-05 23:49:35.689,215.00,37.00,134.00,166.00,162.00,179.00,2023-12-05 23:49:35.220,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:15.885,2023-12-05 23:49:35.888,278.00,40.00,131.00,215.00,160.00,206.00,2023-12-05 23:49:35.220,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:16.078,2023-12-05 23:49:36.082,186.00,37.00,132.00,152.00,162.00,170.00,2023-12-05 23:49:35.220,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:33.684,2023-12-05 23:49:53.778,252.00,39.00,131.00,183.00,160.00,184.00,2023-12-05 23:49:40.230,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:33.877,2023-12-05 23:49:53.934,244.00,37.00,132.00,201.00,160.00,199.00,2023-12-05 23:49:45.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:34.071,2023-12-05 23:49:54.096,196.00,39.00,131.00,158.00,157.00,174.00,2023-12-05 23:49:50.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:34.458,2023-12-05 23:49:54.594,274.00,40.00,134.00,214.00,160.00,207.00,2023-12-05 23:49:50.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:34.652,2023-12-05 23:49:54.788,187.00,37.00,134.00,155.00,161.00,171.00,2023-12-05 23:49:50.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:34.845,2023-12-05 23:49:54.985,213.00,40.00,131.00,168.00,162.00,180.00,2023-12-05 23:49:50.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:35.038,2023-12-05 23:49:55.174,285.00,37.00,133.00,216.00,160.00,207.00,2023-12-05 23:49:50.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:35.231,2023-12-05 23:49:55.381,179.00,37.00,132.00,150.00,160.00,167.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:35.425,2023-12-05 23:49:55.565,213.00,40.00,131.00,169.00,162.00,180.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:35.618,2023-12-05 23:49:55.755,293.00,40.00,134.00,216.00,162.00,203.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:35.812,2023-12-05 23:49:55.951,182.00,39.00,131.00,163.00,160.00,180.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:36.005,2023-12-05 23:49:56.143,211.00,39.00,132.00,166.00,160.00,179.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:36.199,2023-12-05 23:49:56.336,276.00,39.00,129.00,200.00,157.00,194.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:36.392,2023-12-05 23:49:56.533,216.00,39.00,130.00,184.00,161.00,193.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:36.586,2023-12-05 23:49:56.724,202.00,39.00,132.00,162.00,160.00,177.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:36.779,2023-12-05 23:49:56.919,247.00,40.00,134.00,181.00,159.00,181.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:36.973,2023-12-05 23:49:57.114,250.00,39.00,132.00,203.00,158.00,202.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:37.167,2023-12-05 23:49:57.304,194.00,40.00,134.00,157.00,160.00,172.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:37.360,2023-12-05 23:49:57.499,217.00,40.00,133.00,168.00,161.00,180.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:37.554,2023-12-05 23:49:57.692,275.00,40.00,134.00,214.00,160.00,206.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:37.747,2023-12-05 23:49:57.885,186.00,40.00,131.00,154.00,162.00,171.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:37.940,2023-12-05 23:49:58.082,213.00,40.00,134.00,167.00,161.00,180.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:38.133,2023-12-05 23:49:58.273,284.00,39.00,131.00,216.00,162.00,208.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:38.327,2023-12-05 23:49:58.467,177.00,40.00,132.00,148.00,162.00,167.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:38.520,2023-12-05 23:49:58.666,213.00,40.00,133.00,167.00,160.00,181.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:38.714,2023-12-05 23:49:58.854,294.00,38.00,131.00,215.00,160.00,201.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:38.907,2023-12-05 23:49:59.049,183.00,38.00,132.00,164.00,160.00,180.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:39.101,2023-12-05 23:49:59.245,210.00,38.00,132.00,166.00,160.00,180.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:39.294,2023-12-05 23:49:59.435,274.00,40.00,132.00,200.00,160.00,192.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:39.488,2023-12-05 23:49:59.631,216.00,40.00,132.00,184.00,160.00,192.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:39.681,2023-12-05 23:49:59.826,201.00,37.00,132.00,160.00,162.00,177.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:39.875,2023-12-05 23:50:00.020,246.00,37.00,132.00,180.00,162.00,181.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:40.069,2023-12-05 23:50:00.211,250.00,40.00,132.00,204.00,160.00,201.00,2023-12-05 23:49:55.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:40.262,2023-12-05 23:50:00.409,195.00,40.00,133.00,156.00,160.00,174.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:40.456,2023-12-05 23:50:00.596,216.00,39.00,131.00,168.00,162.00,179.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:40.648,2023-12-05 23:50:00.793,275.00,40.00,134.00,213.00,162.00,205.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:40.842,2023-12-05 23:50:00.984,187.00,37.00,132.00,154.00,158.00,172.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:41.035,2023-12-05 23:50:01.178,213.00,40.00,132.00,167.00,160.00,181.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:41.229,2023-12-05 23:50:01.374,286.00,39.00,132.00,215.00,160.00,208.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:41.422,2023-12-05 23:50:01.569,179.00,40.00,134.00,152.00,162.00,168.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:41.616,2023-12-05 23:50:01.760,214.00,39.00,131.00,169.00,160.00,181.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:41.809,2023-12-05 23:50:01.953,294.00,37.00,133.00,216.00,160.00,201.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:42.003,2023-12-05 23:50:02.146,184.00,39.00,131.00,162.00,160.00,180.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:42.196,2023-12-05 23:50:02.342,211.00,40.00,131.00,168.00,162.00,179.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:42.390,2023-12-05 23:50:02.532,275.00,40.00,134.00,201.00,160.00,194.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:42.583,2023-12-05 23:50:02.727,215.00,39.00,129.00,184.00,161.00,192.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:42.777,2023-12-05 23:50:02.923,201.00,40.00,133.00,161.00,160.00,174.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:42.971,2023-12-05 23:50:03.114,246.00,40.00,132.00,180.00,160.00,182.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:43.164,2023-12-05 23:50:03.308,251.00,40.00,134.00,203.00,159.00,201.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:43.357,2023-12-05 23:50:03.505,195.00,40.00,134.00,158.00,162.00,172.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:43.550,2023-12-05 23:50:03.696,216.00,39.00,131.00,168.00,162.00,179.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:43.744,2023-12-05 23:50:03.890,276.00,40.00,132.00,212.00,160.00,206.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:43.937,2023-12-05 23:50:04.082,187.00,40.00,131.00,154.00,160.00,170.00,2023-12-05 23:50:00.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:08.508,2023-12-05 23:50:28.550,281.00,40.00,131.00,216.00,162.00,206.00,2023-12-05 23:50:05.277,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:08.702,2023-12-05 23:50:28.749,183.00,37.00,131.00,152.00,160.00,168.00,2023-12-05 23:50:10.288,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:13.344,2023-12-05 23:50:33.470,225.00,40.00,134.00,168.00,162.00,177.00,2023-12-05 23:50:15.298,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:13.538,2023-12-05 23:50:33.628,270.00,39.00,132.00,213.00,159.00,205.00,2023-12-05 23:50:20.309,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:13.732,2023-12-05 23:50:33.802,188.00,42.00,129.00,156.00,160.00,171.00,2023-12-05 23:50:25.319,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:14.119,2023-12-05 23:50:34.293,283.00,37.00,131.00,217.00,160.00,206.00,2023-12-05 23:50:30.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:14.312,2023-12-05 23:50:34.487,179.00,40.00,134.00,152.00,162.00,167.00,2023-12-05 23:50:30.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:14.506,2023-12-05 23:50:34.679,213.00,39.00,129.00,168.00,161.00,181.00,2023-12-05 23:50:30.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:14.699,2023-12-05 23:50:34.871,293.00,40.00,132.00,215.00,160.00,203.00,2023-12-05 23:50:30.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:14.893,2023-12-05 23:50:35.065,182.00,39.00,129.00,160.00,162.00,179.00,2023-12-05 23:50:30.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:15.085,2023-12-05 23:50:35.261,212.00,39.00,132.00,166.00,160.00,179.00,2023-12-05 23:50:30.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:15.279,2023-12-05 23:50:35.459,274.00,39.00,130.00,198.00,160.00,193.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:15.472,2023-12-05 23:50:35.648,220.00,40.00,134.00,187.00,160.00,194.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:15.666,2023-12-05 23:50:35.843,202.00,39.00,131.00,160.00,161.00,176.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:15.859,2023-12-05 23:50:36.034,241.00,37.00,131.00,176.00,160.00,178.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:16.053,2023-12-05 23:50:36.228,257.00,40.00,132.00,207.00,159.00,203.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:16.246,2023-12-05 23:50:36.425,192.00,40.00,129.00,156.00,160.00,172.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:16.440,2023-12-05 23:50:36.615,214.00,39.00,131.00,166.00,160.00,180.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:16.634,2023-12-05 23:50:36.811,280.00,40.00,132.00,214.00,160.00,207.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:16.827,2023-12-05 23:50:37.006,183.00,40.00,131.00,152.00,162.00,169.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:17.021,2023-12-05 23:50:37.195,214.00,37.00,134.00,169.00,160.00,181.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:17.214,2023-12-05 23:50:37.391,289.00,40.00,132.00,218.00,162.00,209.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:17.408,2023-12-05 23:50:37.585,176.00,40.00,134.00,151.00,159.00,175.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:17.601,2023-12-05 23:50:37.777,214.00,39.00,132.00,168.00,160.00,182.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:17.795,2023-12-05 23:50:37.974,283.00,40.00,134.00,208.00,160.00,198.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:17.987,2023-12-05 23:50:38.164,203.00,40.00,134.00,176.00,160.00,187.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:18.181,2023-12-05 23:50:38.358,205.00,39.00,129.00,164.00,160.00,177.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:26:18.374,2023-12-05 23:50:38.555,260.00,39.00,130.00,186.00,157.00,184.00,2023-12-05 23:50:35.339,0,0,0,0,0,2023-12-05 23:08:47
