TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:06:17.008,2023-12-06 00:30:39.522,218.00,43.00,135.00,170.00,180.00,194.00,2023-12-06 00:30:35.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:17.202,2023-12-06 00:30:39.716,297.00,43.00,137.00,213.00,181.00,212.00,2023-12-06 00:30:35.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:17.395,2023-12-06 00:30:39.912,193.00,43.00,137.00,169.00,181.00,196.00,2023-12-06 00:30:35.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:17.589,2023-12-06 00:30:40.154,214.00,46.00,138.00,167.00,179.00,193.00,2023-12-06 00:30:35.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:17.781,2023-12-06 00:30:40.324,283.00,43.00,137.00,204.00,182.00,209.00,2023-12-06 00:30:35.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:17.975,2023-12-06 00:30:40.497,216.00,46.00,135.00,185.00,181.00,204.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:18.169,2023-12-06 00:30:40.684,208.00,46.00,135.00,165.00,181.00,190.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:18.362,2023-12-06 00:30:40.881,266.00,46.00,135.00,192.00,181.00,199.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:18.556,2023-12-06 00:30:41.072,238.00,46.00,135.00,199.00,179.00,211.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:18.749,2023-12-06 00:30:41.278,204.00,43.00,137.00,162.00,182.00,189.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:18.943,2023-12-06 00:30:41.483,246.00,46.00,135.00,178.00,182.00,193.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:19.136,2023-12-06 00:30:41.653,261.00,44.00,138.00,211.00,180.00,216.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:19.330,2023-12-06 00:30:41.847,200.00,46.00,135.00,159.00,182.00,185.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:19.523,2023-12-06 00:30:42.043,223.00,41.00,138.00,171.00,181.00,194.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:19.717,2023-12-06 00:30:42.234,280.00,46.00,136.00,215.00,178.00,220.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:19.910,2023-12-06 00:30:42.428,193.00,46.00,134.00,158.00,179.00,184.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:20.104,2023-12-06 00:30:42.666,219.00,43.00,140.00,171.00,180.00,194.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:20.297,2023-12-06 00:30:42.827,286.00,46.00,135.00,219.00,182.00,221.00,2023-12-06 00:30:40.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:45.254,2023-12-06 00:31:07.684,201.00,43.00,135.00,161.00,181.00,189.00,2023-12-06 00:30:45.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:45.448,2023-12-06 00:31:07.903,242.00,43.00,135.00,176.00,181.00,190.00,2023-12-06 00:30:50.420,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:45.641,2023-12-06 00:31:08.070,264.00,44.00,136.00,210.00,179.00,217.00,2023-12-06 00:30:55.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:45.835,2023-12-06 00:31:08.263,199.00,43.00,135.00,160.00,181.00,185.00,2023-12-06 00:31:00.439,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:46.028,2023-12-06 00:31:08.449,222.00,44.00,136.00,170.00,180.00,194.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:46.222,2023-12-06 00:31:08.649,280.00,45.00,137.00,216.00,182.00,220.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:46.416,2023-12-06 00:31:08.844,194.00,43.00,135.00,157.00,181.00,184.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:46.609,2023-12-06 00:31:09.071,219.00,43.00,137.00,168.00,182.00,195.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:46.803,2023-12-06 00:31:09.237,286.00,43.00,136.00,218.00,182.00,220.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:46.996,2023-12-06 00:31:09.419,189.00,44.00,138.00,155.00,181.00,182.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:47.190,2023-12-06 00:31:09.609,220.00,43.00,137.00,171.00,179.00,194.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:47.383,2023-12-06 00:31:09.812,292.00,46.00,136.00,220.00,179.00,221.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:47.577,2023-12-06 00:31:10.006,183.00,44.00,138.00,153.00,182.00,181.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:47.770,2023-12-06 00:31:10.401,220.00,2,171.00,181.00,7082850,296.00,2023-12-06 00:31:05.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:48.156,2023-12-06 00:31:10.591,180.00,43.00,136.00,152.00,179.00,186.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:48.350,2023-12-06 00:31:10.779,218.00,46.00,137.00,171.00,182.00,195.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:48.543,2023-12-06 00:31:10.974,300.00,46.00,135.00,217.00,180.00,216.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:48.737,2023-12-06 00:31:11.159,188.00,44.00,138.00,166.00,179.00,195.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:48.930,2023-12-06 00:31:11.365,215.00,43.00,135.00,169.00,179.00,193.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:49.124,2023-12-06 00:31:11.570,286.00,44.00,135.00,207.00,179.00,211.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:49.318,2023-12-06 00:31:11.739,208.00,44.00,138.00,180.00,179.00,203.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:49.511,2023-12-06 00:31:11.942,209.00,45.00,135.00,166.00,179.00,192.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:49.705,2023-12-06 00:31:12.129,272.00,44.00,137.00,195.00,181.00,203.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:49.898,2023-12-06 00:31:12.319,231.00,44.00,136.00,192.00,180.00,208.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:50.092,2023-12-06 00:31:12.519,204.00,46.00,135.00,162.00,179.00,190.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:50.285,2023-12-06 00:31:12.756,252.00,43.00,135.00,184.00,182.00,195.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:50.479,2023-12-06 00:31:12.916,253.00,44.00,138.00,206.00,179.00,216.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:50.672,2023-12-06 00:31:13.104,200.00,46.00,135.00,160.00,182.00,187.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:50.866,2023-12-06 00:31:13.289,232.00,43.00,137.00,170.00,179.00,191.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:51.058,2023-12-06 00:31:13.489,272.00,46.00,135.00,216.00,182.00,220.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:51.252,2023-12-06 00:31:13.681,195.00,44.00,138.00,160.00,179.00,184.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:51.445,2023-12-06 00:31:13.905,220.00,43.00,136.00,169.00,182.00,193.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:51.639,2023-12-06 00:31:14.081,283.00,46.00,135.00,217.00,182.00,221.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:51.833,2023-12-06 00:31:14.259,190.00,46.00,134.00,156.00,179.00,184.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:52.026,2023-12-06 00:31:14.459,220.00,43.00,136.00,170.00,179.00,194.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:52.220,2023-12-06 00:31:14.650,290.00,46.00,135.00,219.00,182.00,221.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:52.413,2023-12-06 00:31:14.839,186.00,43.00,135.00,153.00,181.00,182.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:52.607,2023-12-06 00:31:15.039,219.00,45.00,137.00,170.00,181.00,194.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:52.800,2023-12-06 00:31:15.256,295.00,44.00,135.00,222.00,180.00,222.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:52.994,2023-12-06 00:31:15.419,179.00,43.00,137.00,152.00,181.00,184.00,2023-12-06 00:31:10.461,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:53.187,2023-12-06 00:31:15.624,219.00,41.00,136.00,170.00,182.00,194.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:53.381,2023-12-06 00:31:15.809,299.00,44.00,138.00,216.00,181.00,214.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:53.574,2023-12-06 00:31:16.009,188.00,46.00,136.00,166.00,179.00,194.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:53.768,2023-12-06 00:31:16.203,216.00,46.00,135.00,168.00,182.00,192.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:53.960,2023-12-06 00:31:16.435,283.00,44.00,138.00,207.00,180.00,209.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:54.154,2023-12-06 00:31:16.784,44.00,181.00,138.00,207.00,180.00,209.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:54.541,2023-12-06 00:31:16.969,268.00,43.00,136.00,192.00,179.00,200.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:54.735,2023-12-06 00:31:17.169,238.00,41.00,138.00,195.00,182.00,211.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:54.928,2023-12-06 00:31:17.365,202.00,46.00,133.00,162.00,179.00,188.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:55.122,2023-12-06 00:31:17.576,246.00,41.00,137.00,179.00,180.00,192.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:55.315,2023-12-06 00:31:17.755,260.00,46.00,133.00,209.00,182.00,216.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:55.509,2023-12-06 00:31:17.939,198.00,43.00,135.00,160.00,182.00,186.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:55.702,2023-12-06 00:31:18.139,222.00,44.00,135.00,169.00,181.00,192.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:55.896,2023-12-06 00:31:18.333,280.00,44.00,136.00,215.00,180.00,219.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:56.089,2023-12-06 00:31:18.527,192.00,44.00,135.00,158.00,179.00,185.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:56.283,2023-12-06 00:31:18.710,219.00,43.00,135.00,171.00,181.00,193.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:56.476,2023-12-06 00:31:18.929,287.00,43.00,135.00,219.00,179.00,222.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:56.670,2023-12-06 00:31:19.111,188.00,43.00,135.00,155.00,181.00,184.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:56.863,2023-12-06 00:31:19.301,220.00,43.00,137.00,170.00,179.00,195.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:57.056,2023-12-06 00:31:19.489,294.00,43.00,136.00,219.00,180.00,222.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:57.249,2023-12-06 00:31:19.689,180.00,43.00,136.00,151.00,181.00,182.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:57.443,2023-12-06 00:31:19.879,219.00,44.00,138.00,171.00,181.00,194.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:58.024,2023-12-06 00:31:20.459,217.00,45.00,137.00,168.00,182.00,194.00,2023-12-06 00:31:15.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:58.217,2023-12-06 00:31:20.649,285.00,43.00,137.00,205.00,182.00,210.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:58.411,2023-12-06 00:31:20.849,211.00,43.00,135.00,183.00,179.00,203.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:58.604,2023-12-06 00:31:21.045,209.00,43.00,135.00,165.00,179.00,191.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:58.798,2023-12-06 00:31:21.252,267.00,43.00,137.00,191.00,181.00,200.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:58.991,2023-12-06 00:31:21.442,240.00,44.00,136.00,196.00,182.00,212.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:59.185,2023-12-06 00:31:21.619,202.00,44.00,136.00,160.00,180.00,188.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:59.378,2023-12-06 00:31:21.819,243.00,43.00,135.00,176.00,179.00,192.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:59.572,2023-12-06 00:31:22.009,264.00,46.00,135.00,211.00,181.00,218.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:59.765,2023-12-06 00:31:22.199,198.00,41.00,136.00,158.00,181.00,185.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:06:59.958,2023-12-06 00:31:22.399,221.00,46.00,134.00,168.00,181.00,193.00,2023-12-06 00:31:20.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:12.921,2023-12-06 00:31:35.386,287.00,44.00,138.00,218.00,182.00,221.00,2023-12-06 00:31:25.490,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:29.560,2023-12-06 00:31:52.123,218.00,43.00,136.00,170.00,181.00,194.00,2023-12-06 00:31:30.499,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:29.753,2023-12-06 00:31:52.325,296.00,44.00,136.00,212.00,179.00,214.00,2023-12-06 00:31:35.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:29.947,2023-12-06 00:31:52.483,192.00,44.00,135.00,169.00,179.00,197.00,2023-12-06 00:31:40.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:30.140,2023-12-06 00:31:52.646,214.00,46.00,135.00,167.00,179.00,193.00,2023-12-06 00:31:45.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:30.334,2023-12-06 00:31:52.980,285.00,44.00,135.00,207.00,179.00,193.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:30.720,2023-12-06 00:31:53.189,211.00,43.00,136.00,164.00,181.00,190.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:30.913,2023-12-06 00:31:53.423,275.00,43.00,136.00,196.00,180.00,203.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:31.107,2023-12-06 00:31:53.584,229.00,44.00,137.00,192.00,179.00,209.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:31.301,2023-12-06 00:31:53.769,205.00,46.00,133.00,164.00,182.00,189.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:31.494,2023-12-06 00:31:53.959,257.00,44.00,135.00,186.00,182.00,197.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:31.688,2023-12-06 00:31:54.150,246.00,46.00,136.00,202.00,177.00,214.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:31.881,2023-12-06 00:31:54.349,201.00,43.00,137.00,161.00,177.00,188.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:32.075,2023-12-06 00:31:54.582,240.00,46.00,135.00,175.00,179.00,189.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:32.268,2023-12-06 00:31:54.704,263.00,43.00,133.00,211.00,181.00,216.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:32.462,2023-12-06 00:31:54.922,197.00,46.00,133.00,159.00,182.00,186.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:07:32.655,2023-12-06 00:31:55.129,222.00,43.00,136.00,168.00,179.00,193.00,2023-12-06 00:31:50.541,0,0,0,0,0,2023-12-05 23:08:47
